CameraRate,NumMarkers,NumFrames,Time,Frame,CHip_x,RHip_x,RKnee_x,RAnkle_x,RBigToe_x,RSmallToe_x,RHeel_x,LHip_x,LKnee_x,LAnkle_x,LBigToe_x,LSmallToe_x,LHeel_x,Neck_x,X_Head,Nose_x,RShoulder_x,RElbow_x,RWrist_x,LShoulder_x,LElbow_x,LWrist_x,CHip_y,YRHip_y,RKnee_y,RAnkle_y,RBigToe_y,RSmallToe_y,RHeel_y,LHip_y,LKnee_y,LAnkle_y,LBigToe_y,LSmallToe_y,LHeel_y,YNeck_y,Y_Head,Nose_y,YRShoulder_y,RElbow_y,RWrist_y,LShoulder_y,LElbow_y,YLWrist_y,CHip_z,RHip_z,RKnee_z,RAnkle_z,RBigToe_z,RSmallToe_z,RHeel_z,LHip_z,LKnee_z,LAnkle_z,LBigToe_z,LSmallToe_z,LHeel_z,Neck_z,Z_Head,Nose_z,RShoulder_z,RElbow_z,RWrist_z,LShoulder_z,ZLElbow_z,LWrist_z
25.0,22.0,499.0,16.240000000000002,407.0,22.044080114126064,21.94390710164845,21.921169510179922,21.88794065665252,21.886936697178573,21.846074200572076,21.89258207075906,22.131018410259394,22.139951234094934,22.139857716727036,22.163542372397217,22.19387053630247,22.115404307091662,22.06458546097462,22.072767209064462,22.068733311952087,21.89673634143563,21.845810583328035,21.968250010690003,22.229226201076283,22.24901097856577,22.132322090636777,2.0476059068539962,2.030272682543676,1.6904932600427356,1.3196298525969874,1.2483945507610223,1.2495256471747094,1.2774874023189007,2.0243149520140977,1.691980947850372,1.3152034946178437,1.250327112199988,1.2502773236783171,1.2699829962853089,2.5590084851837758,2.7859978948755773,2.6572777832739596,2.4691562713129818,2.2617506384936044,2.168908062872124,2.4571537935063468,2.245045445427241,2.164555461449477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,16.28,408.0,22.044247262671252,21.94575368304487,21.922217127636692,21.88863957525781,21.887210612901853,21.843744489793128,21.891564768690685,22.13132329098654,22.14009133630218,22.139105832673554,22.161918301380354,22.1929989206001,22.114796719447508,22.06458684794683,22.072759386137744,22.06775544556269,21.8967216168355,21.847659560048186,21.97083310787538,22.229471893803762,22.249408968548213,22.130721984307918,2.047830144441034,2.031491885802841,1.6880964914036443,1.3186462878084495,1.248984552029045,1.2509981236620327,1.2762818815698052,2.02572131605503,1.6893756226083758,1.3142764423068654,1.2495368653721912,1.2517489291535042,1.2724486423402745,2.5576372525256663,2.7852676283273725,2.657819906597012,2.4686841963638706,2.2607813393885428,2.165148475731213,2.456651961528966,2.2444673796904078,2.1631320194520423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,16.32,409.0,22.044943000615877,21.948956627330638,21.92257203588034,21.889622248913167,21.8853340472043,21.84072056665154,21.88938248202262,22.132516314139078,22.140726125994643,22.138086960400155,22.1598711335648,22.191522435341472,22.111933596138016,22.0654134346013,22.07288925902081,22.067299773288724,21.897626312786063,21.847716665463473,21.97035018065685,22.229960304557483,22.250297773423735,22.1300528960392,2.048134815873031,2.0337167001514898,1.6862635480371118,1.31694568569282,1.2507047022376527,1.2518694248185294,1.274411676326823,2.0285556215842098,1.6874780493740744,1.3142755204598378,1.2490243223839632,1.254312936951569,1.2741291344067542,2.555401156130541,2.7841832643054025,2.658387575280457,2.4670416406950686,2.2597197565538023,2.1625052022835494,2.455808133417309,2.2458176484064563,2.1643709882841913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,16.36,410.0,22.04451593678679,21.94749162743976,21.92036986894887,21.88905971254149,21.88382391983059,21.840265223718333,21.888317548580694,22.133041996049045,22.140240312343252,22.13688459721316,22.15980276771295,22.189359927046254,22.11051633742568,22.06486485206902,22.071004608333357,22.067742231914135,21.897061707686674,21.8433326400546,21.96297811437979,22.229350411388968,22.249566013855045,22.13225585941097,2.0488113843633173,2.0346859384759433,1.6893014605449304,1.3192360550680013,1.251774063284994,1.2516039761047282,1.2768686691943805,2.0305117841138576,1.6905560225897431,1.3171439156414773,1.2499302865762367,1.2543205226929088,1.273127096473323,2.5562460253788926,2.7858185975617964,2.6602835614375797,2.4655623305116623,2.256657044334198,2.157852359329192,2.455509872724614,2.2460196133742847,2.1651850363485856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,16.4,411.0,22.043667417115707,21.944110251079117,21.919025632482892,21.88842741865356,21.88380358310679,21.841341057900745,21.888050565155428,22.13279085201688,22.139265468211825,22.13527170344155,22.160121931955032,22.187290099839927,22.11056262723308,22.06425690214743,22.068626765275898,22.068204668536268,21.895945900934525,21.840505133037624,21.958225028324453,22.228923048532394,22.248880304162483,22.133965542796997,2.049295405737468,2.033548864884956,1.6919149919140115,1.3208498828040207,1.2513642828693294,1.2506214688237616,1.2786281663813692,2.0298813063620105,1.693185329051147,1.3193282139531621,1.2514922910727861,1.253022693463154,1.2724436053357575,2.5580245123766177,2.788066653663428,2.661430439248666,2.4644806168105076,2.252081421391514,2.1533280017678202,2.4560108280549766,2.2442345529245467,2.1638490782691533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,16.44,412.0,22.043454347337278,21.94428980139732,21.92053968840639,21.889344563805945,21.88424807128332,21.842151895707243,21.88749542420509,22.132037458552187,22.139314253950864,22.13387565973788,22.158768090534405,22.186623711639793,22.109625468545634,22.06513127581334,22.069414089299585,22.068067221863508,21.89604357452702,21.843313477511636,21.9620541694959,22.229922618001613,22.249849714016364,22.132684023944037,2.048801791310859,2.032491904557014,1.6892674119903492,1.3173328707817815,1.2501710276657951,1.249702450678249,1.274962782001722,2.02810050616287,1.6905251300588109,1.3175055079538012,1.2518767729745721,1.2538529257527353,1.2734359005523352,2.557636323674738,2.7886224138108684,2.660129008872238,2.465026596998601,2.2500789926287643,2.152538437824685,2.4568587866624805,2.242740732567831,2.161793418534911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,16.48,413.0,22.043234103347878,21.94592467372287,21.92146203702352,21.889918558933722,21.88401090210583,21.84288283893948,21.88770906918507,22.1309633604217,22.140248692490214,22.133723454752268,22.158297187714343,22.18705991515968,22.10899402094262,22.06556369727522,22.071562589172924,22.06747027312548,21.896228902388547,21.846811117620497,21.96643647061183,22.230165970976856,22.250606441900818,22.1315455351854,2.047714263820442,2.0328263573514915,1.6861212601839652,1.3150742604488848,1.2487841920476148,1.2500479814322363,1.2725627729302897,2.0277137731986405,1.6873763667216832,1.315313578870011,1.2508221926841747,1.2556597475652191,1.2738404119655233,2.556753880758683,2.78835566760381,2.658938338193737,2.466737585771295,2.251333845153191,2.1528136186560998,2.457205394273205,2.242129035947201,2.1604933204595413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,16.52,414.0,22.04292333947689,21.944178894038583,21.91970040390174,21.888330927816575,21.883347491678713,21.843163820194388,21.889003451179775,22.129912447423127,22.14082689665715,22.133927731960828,22.16057241507962,22.186454530417013,22.109981243162046,22.064341372835386,22.070767051427357,22.067272468150076,21.895248562118464,21.846325909683788,21.963701417405648,22.227842225698378,22.24942219614546,22.132600430390358,2.046855118540261,2.032929746502741,1.6871916457239855,1.319158717747286,1.2478742915522247,1.2514790581594635,1.2767525795664165,2.028336054791434,1.6884607112038792,1.317100766124752,1.2495709738028473,1.2553530185284445,1.2728063832041163,2.5577872778808897,2.7887303156664216,2.6606006942134672,2.4672701761102256,2.2526435446021997,2.151267674966939,2.4569412135693094,2.241312431689706,2.1604085017595964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,16.56,415.0,22.043196977331153,21.94162551556953,21.91882198301912,21.886612058221473,21.883381350147996,21.84246294889667,21.889136686855764,22.129095194726652,22.140899781580636,22.13339101321622,22.161710030695925,22.185329095304176,22.10990921669785,22.063892727402557,22.068769875121745,22.0678479732576,21.8940668288166,21.84511623073823,21.95964483598867,22.22545147306261,22.24750484568317,22.133077472724732,2.0469607679163575,2.032533166330526,1.6886010672516945,1.32216187677247,1.2484620912935496,1.2518003590363962,1.2798351497562481,2.028876777617303,1.689876183453509,1.3188053853435402,1.248855591919544,1.254016838722057,1.2721012770643518,2.55881764763735,2.789413292879357,2.6623802038808826,2.466914032632266,2.252677922081458,2.1510207655282922,2.45680291805156,2.2406735583619133,2.161611553108391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,16.6,416.0,22.04363112374789,21.942872917665667,21.920474743892925,21.886885950896335,21.883921659192676,21.84150058462665,21.887311551429885,22.128667434461242,22.140983308423706,22.132807417768525,22.159169577905786,22.186575779222345,22.10745372649454,22.065393330008277,22.069310432362748,22.06832124215179,21.893815958929004,21.846606886200032,21.961946010847104,22.2254047478281,22.246794362822968,22.131458325318228,2.0481775191159173,2.0329610199195005,1.6868587647852813,1.3180926553742507,1.25027358706717,1.2503225350259914,1.2756915764412862,2.029725193149215,1.688124875175721,1.315976898602274,1.248664960705636,1.2542810950496122,1.2729273430501278,2.557720086496445,2.7890960863719227,2.660799943503434,2.4671372893402608,2.2526047363424917,2.154487058381714,2.4567047677772744,2.2411860569125572,2.1624352672806086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,16.64,417.0,22.043668862619104,21.94460711142539,21.920351812042068,21.887117859607034,21.883955027705877,21.840940522658283,21.886058489146887,22.128446743342842,22.139662337380905,22.132562071739624,22.15703547156839,22.18924355877578,22.105919896779625,22.065942361971757,22.07038704411263,22.06786580829501,21.893484223661225,21.84796014399536,21.96602826692911,22.225835315546355,22.247702819809568,22.1301572078885,2.0487597290204693,2.03333648439976,1.6860993571900336,1.3144888262251684,1.2517006948090124,1.2494206252302298,1.2721613562544523,2.0300948206420704,1.6873579990278997,1.3134244795440222,1.2485557774336054,1.2550509107564582,1.2737710502227495,2.557446587949087,2.788071529349983,2.65862784214026,2.467471758285077,2.253010371771025,2.1580563430084876,2.4564065396711166,2.2424853133321307,2.1615232981371744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,16.68,418.0,22.043176335509195,21.942425263822678,21.91647506005503,21.885082150413037,21.88348103280532,21.8412375646851,21.88711536321746,22.128164548369615,22.136309460489073,22.13218016873747,22.15858250434759,22.18952498898923,22.107032079855458,22.06324107463812,22.069053895665668,22.066233187745617,21.89178601710852,21.846550629910936,21.964932227889143,22.224849379508466,22.24858967183413,22.130922599505023,2.0469545658311477,2.031933356216144,1.688504592200357,1.3179602763895992,1.2520076065427859,1.250404930462903,1.2754461942321942,2.0284710421291416,1.6897656970155226,1.315715343700943,1.2484426486245979,1.2542055696957255,1.272863255822605,2.560493069032122,2.7879256775855317,2.6596413210844703,2.467685077743027,2.253736733398956,2.158195215465905,2.457115177816722,2.243954184303643,2.160425236816022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,16.72,419.0,22.04181283203229,21.94002371837747,21.91348625688984,21.883373243061694,21.883401884704643,21.8426737311568,21.888198205824285,22.127921605729753,22.13429246937547,22.131746189623986,22.160066687210424,22.187410789030448,22.10692220890506,22.06017674238705,22.0673083351051,22.064133957592166,21.890601632283772,21.8447895230695,21.963102210728767,22.224250986288546,22.247828054807677,22.131707280379935,2.044657440856897,2.0299458945677284,1.6889219966988063,1.3210957919680322,1.2510100239965039,1.250701219763909,1.2774752190246677,2.0263453567305127,1.6901913648886375,1.3179832599353383,1.2491886087608044,1.2529816230916755,1.2712643981690315,2.5626900510305695,2.788274997813381,2.660998780894214,2.468053525192326,2.2554192505070114,2.157683722820692,2.459187977663916,2.245783426580326,2.1606608711058843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,16.76,420.0,22.04042538376143,21.94180669732475,21.914710293780043,21.883834672984754,21.88387999615336,21.843075744375366,21.88583987002056,22.127546716978838,22.135949645654456,22.131925734603307,22.158284845012997,22.186790804444335,22.104281890589984,22.06075907481936,22.067170099562485,22.06347754218412,21.891703204188328,21.84483870207618,21.967003500834796,22.22540690359798,22.246142897260587,22.130290410038324,2.0452320084598448,2.0302259599220056,1.685677919138394,1.3165774982959328,1.2482834535841965,1.2480485106290353,1.2721874578624217,2.0268019687825456,1.6869540855660934,1.3153431014111439,1.2504336435406873,1.2528333258847169,1.2701635012685235,2.5605132266690944,2.7875732582825483,2.6595424412936817,2.467660389019267,2.257692478061301,2.1621947820852356,2.4607792099902217,2.2476654861130303,2.1630999068521484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,16.8,421.0,22.040425248342792,21.944610348803742,21.91715311673162,21.88269955024164,21.884275631303655,21.840275248777804,21.880560782340314,22.126851843817114,22.138228002021787,22.132526531797872,22.15690913354464,22.188649189414193,22.104223677893835,22.062785664603865,22.06701011641196,22.064777549935886,21.89233200496154,21.844921027925697,21.97109018049807,22.22586483354239,22.244320614690736,22.128550948162598,2.0475080126910585,2.0321976963206136,1.6850161903994971,1.3114412786095224,1.2449361722677579,1.2447821410239628,1.2675339163396708,2.028927535820175,1.6862777822363249,1.3123319181835718,1.2505228285176924,1.2521413853803902,1.268878071982955,2.558341120456862,2.7871045721904473,2.6592976667363026,2.46608821420527,2.2580848077617466,2.1702496397837248,2.460744752538949,2.248480948509826,2.1678357871695724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,16.84,422.0,22.04131070329347,21.94430294694866,21.917353470557853,21.878693670915954,21.885631227406563,21.837160149386282,21.876814741327117,22.126343004828453,22.13737442285372,22.13147367211888,22.15787129493006,22.18885540911792,22.107753083936892,22.061556991984453,22.065848731988897,22.065911147589723,21.890176259979874,21.843505743039078,21.96771668767511,22.224098786193768,22.241635613554624,22.12906394720608,2.0480298748666037,2.0329550562782566,1.6896220423935642,1.313995683204469,1.2427736347651308,1.243871481683188,1.2701102425845656,2.0295131351976576,1.690846781488425,1.3146170115023579,1.2496156556747768,1.2503829708689016,1.2677844156003217,2.559726714777002,2.788745463322245,2.6627519114424296,2.4645867425218633,2.2556515762862928,2.1729735948908786,2.4598327109086044,2.247992106583522,2.171549268551027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,16.88,423.0,22.041798900335095,21.943046981960645,21.91638842921361,21.877304203939634,21.88845286305664,21.837206824586897,21.87709442402194,22.126282066921497,22.1343916277606,22.128077334670753,22.15669841586198,22.185493498401502,22.10841780333597,22.058944986055128,22.065726169990356,22.065154820862414,21.888327388095338,21.84227211483019,21.962078558744043,22.22300553932691,22.23934517597394,22.13003826569312,2.0476145400851804,2.0328538883003406,1.692853585098007,1.318527582276902,1.2425105675603034,1.2444479850073862,1.274071076417236,2.0292488953031964,1.694132584085126,1.3176697779391833,1.2486552593060358,1.2502012762697108,1.2685043228368624,2.5602955888827794,2.7902164244450063,2.6641663971501446,2.4641256306790305,2.2527879154988097,2.16849843829351,2.4593839080133044,2.247370626743067,2.1718866934398253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,16.92,424.0,22.041168027678335,21.9434728374404,21.91649784173591,21.880364203799886,21.889117964152415,21.83841342770665,21.878725177084835,22.12608849766711,22.132248645893547,22.125411278541076,22.15197011207422,22.18177865036754,22.10371208226855,22.05924807333808,22.067243688204183,22.063338534471672,21.88954795945885,21.842855772716785,21.962484686028546,22.224267246376964,22.239890782353292,22.128783665530857,2.047860290294794,2.0331154900222415,1.6899944820321642,1.3172243972830138,1.2441328766875261,1.244991075528524,1.273405816725051,2.0295972097571773,1.6914671772552456,1.315151631407889,1.2477410302226537,1.2523941143086283,1.2708921533991047,2.557559758871818,2.7891953386865183,2.660840035024395,2.4644245036316206,2.2527136289770477,2.1650827221951796,2.4596406486777784,2.2474459705025427,2.1709096060300235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,16.96,425.0,22.039028815668903,21.943131669182932,21.917004019742976,21.881588227656096,21.885809702082188,21.837703425068923,21.878229195750382,22.1255182384057,22.131478328421423,22.125839616834178,22.149062416736612,22.18023702435083,22.100506590818878,22.059774564985997,22.066344601391677,22.061819492161824,21.890793297661123,21.843636299566462,21.965624413496222,22.224463966646216,22.24145068461624,22.12714613510826,2.0474319728262977,2.0323095545376093,1.6869859145656962,1.3153527126153892,1.2460112357150996,1.2458694385283489,1.2727142023727818,2.028835391060259,1.6881578250858895,1.3124254405735862,1.2476709079759798,1.2540174772988342,1.2729731811096354,2.5568249611571074,2.7885089013373525,2.659106756829648,2.4650621584142702,2.2553056413792487,2.1669739820144547,2.4595270115213577,2.2473030908804215,2.170334580483725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,17.0,426.0,22.0364377665492,21.940514612370812,21.91604550553213,21.877899490691497,21.88270339364397,21.836227787498185,21.876045189912052,22.12473055643742,22.13094610580405,22.12805417271091,22.151268190959925,22.180720593517904,22.103965667079517,22.056668433772295,22.060739003992133,22.060759753290355,21.889016079929537,21.842135139500172,21.96422138242609,22.22113081974494,22.240504896087923,22.127602239804673,2.0465808869766664,2.0299198113686683,1.6897048580991485,1.3197515919717777,1.246555812874331,1.2474403574747308,1.2774140380869614,2.02674821059673,1.6895563703302634,1.316294613953745,1.249080452690506,1.253539555859826,1.2735103313933493,2.5607911668920487,2.790260442382239,2.6619924389619247,2.4657757964571343,2.2570321972238676,2.16974847565181,2.45894333631004,2.2460918012395577,2.1695425779920625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,17.04,427.0,22.035026795295575,21.938793644105,21.913693183053514,21.87457383582534,21.882780291971297,21.835904493643564,21.87460375616122,22.123378127794027,22.13008787439738,22.129211536547814,22.152875642439838,22.181413599748264,22.107823419623266,22.053708835926933,22.05549763290636,22.05993875289734,21.887050535918874,21.83971808642797,21.960427234755603,22.21759580553738,22.23804314602517,22.127543684080123,2.0468221266444266,2.0282763584194394,1.6925768639767724,1.3240063814664562,1.247000531179757,1.2489689423253347,1.2819824046065935,2.0259711300351686,1.6915089424181793,1.3208650247594542,1.2507822719905157,1.253724511140833,1.2729772850290284,2.563767412487121,2.790961415375807,2.6636382309063538,2.4661193502925487,2.2568975375252642,2.170045431032969,2.4584328297955538,2.24456521906622,2.1681309031317455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,17.080000000000002,428.0,22.034497775577815,21.93968960857227,21.911575130896964,21.875212122753798,21.883860209532248,21.835717432034603,21.874478546566927,22.12188447607172,22.129781223290713,22.127481072631486,22.147137407550506,22.179338244067228,22.104833685585554,22.05459555293464,22.055371377404892,22.05897121922749,21.887867083082796,21.84007076905636,21.960936264628057,22.217479906608403,22.236645543334312,22.123822141307528,2.047225544730233,2.0297887333944975,1.6895439587259276,1.3206271476752425,1.2483911121889937,1.2495017225219895,1.2794287678056098,2.0274374906291324,1.6894125038474344,1.3189908450974952,1.2513545137939641,1.2557567330899657,1.2722500356676147,2.5616975050270323,2.7883422513307146,2.6612439759492346,2.4664542588492955,2.257165004330492,2.1707135467047434,2.458125010704865,2.243668517067621,2.1678955747665807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,17.12,429.0,22.03384903683393,21.93991791834868,21.910393916977362,21.876417723523062,21.883852574549834,21.83524363593186,21.874920075135435,22.121570618760906,22.1298124345664,22.12399032025797,22.13898006753337,22.174085829508034,22.099013198566116,22.05590485676109,22.057542049993714,22.057901800068585,21.888817669220305,21.842201960324456,21.964703664318314,22.21867903626355,22.235726645845286,22.1187790176202,2.0465413182675225,2.0330711079794495,1.686594784129215,1.3169170344265222,1.24977884678252,1.2495968047570787,1.2749146382837167,2.0293471271370125,1.6880044741401217,1.315776892918808,1.2513128242152618,1.256140592716424,1.2716029897144279,2.5592610346945985,2.785930438216895,2.659945998094901,2.4675939598753924,2.2581459078764055,2.1747432747364077,2.458843849499473,2.2438808200270763,2.1715478976774003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,17.16,430.0,22.033234972599093,21.937160502525565,21.909538593040057,21.87519753435202,21.883373350768004,21.83578582164429,21.87562884070798,22.122336357911625,22.128048920444535,22.121605760443682,22.137556669500675,22.169295744527393,22.09755639828238,22.054804177262003,22.057798222128916,22.057532194423697,21.887237407746667,21.841598543311285,21.965571232053666,22.217448307046794,22.23433342183652,22.11669245984109,2.0453469596470213,2.033774111128604,1.6896865610428342,1.3209515549979352,1.2505975300974481,1.2502767469603597,1.276275421188795,2.0294942488900793,1.691289586805854,1.3174688561924612,1.2517707793954629,1.254008834411998,1.2712732569214005,2.561066336533882,2.786408063553997,2.662112057907195,2.46856269071204,2.25855635896091,2.17959360494738,2.460678125592642,2.245120185909401,2.177421701541213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,17.2,431.0,22.03304331711018,21.935248008347607,21.908872473399512,21.873604069672645,21.88320031707242,21.8365048952521,21.876013343452755,22.122796854550263,22.125891660831968,22.121355212456443,22.14094762748028,22.168474414984342,22.099370826559877,22.053905591713924,22.05752883542242,22.057810463450657,21.88581493865005,21.839091931110204,21.963954865794065,22.2151291314254,22.233639990708856,22.11769766019055,2.0453600227035156,2.0322241145892788,1.6928883104836026,1.3245881956149834,1.2504869720781584,1.2501338721139577,1.279060109374002,2.0282964029329817,1.6929615992647642,1.3193998387604728,1.2519673282489516,1.2532705729080202,1.271719945901035,2.563242030938936,2.786882254074626,2.663088151836777,2.4679597192585785,2.2581778715273777,2.180836145768992,2.4617649502022623,2.2461025542083903,2.1791038897449635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,17.240000000000002,432.0,22.03356196524819,21.937404268389248,21.908652142921973,21.873638808154276,21.883238879926527,21.835382043017038,21.875460928653006,22.12178541049342,22.126747121910665,22.122426068212512,22.14300974149664,22.17152125115785,22.099461109659114,22.05512850455868,22.05925871731397,22.05787974985291,21.88714638282783,21.83931909063941,21.96497046585099,22.21501279127395,22.234132749541814,22.118686199020875,2.04812256447599,2.03397346825267,1.6914183169564077,1.3203424318014871,1.2494693410394464,1.2480991510745743,1.27638584851,2.0295362850136307,1.6894028083464045,1.316851527842829,1.2512595718728052,1.2554016961558139,1.2727483620267166,2.561255948667451,2.7853871120119145,2.660432652436282,2.4665211675458294,2.256493697641506,2.177848723451836,2.4605080040135388,2.2456377469788125,2.174228162109675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,17.28,433.0,22.034879992000036,21.9394250376255,21.908330573304465,21.873997119400663,21.88327591164467,21.833327382704397,21.87459576571208,22.119473531350074,22.12821662383751,22.123826475667823,22.145387537487352,22.17473270248252,22.09836077122322,22.055689264663272,22.060651064505766,22.057681238303655,21.888545382384457,21.841373127582017,21.966907529580403,22.215421966249995,22.234126097176084,22.118656823408067,2.0519530794890004,2.0393995006081997,1.691358578622311,1.3177914353559714,1.2493413339326533,1.2471953379581133,1.27436719487812,2.034329686529297,1.688151297935836,1.3155337044935145,1.2507792163967963,1.257448088786907,1.2740955602700186,2.5590177117976642,2.7845652535764627,2.658425393029488,2.4653449308324245,2.2537464601601984,2.1731919730066913,2.4581723794146595,2.2445234049927887,2.1685933161509503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,17.32,434.0,22.03568124470098,21.937513245285846,21.907079589971943,21.873584509332975,21.88290529215905,21.832881005628852,21.873707493365746,22.11807967702051,22.126704402230864,22.12458535752821,22.150363052304233,22.175055615549578,22.099353077540524,22.0535063362473,22.05921540263142,22.05782532411331,21.88705303796153,21.841231019407935,21.9653914068703,22.21343339861956,22.23262809783087,22.11859126252233,2.053099400797974,2.042739512219423,1.6962383018105318,1.3241268662164296,1.2511453347327284,1.2497036914230943,1.2795957385331977,2.0383348211433194,1.6927899033727787,1.3199674902270053,1.2511400720136063,1.2571256628757266,1.2760256480022691,2.560827487220017,2.7852802881581185,2.6599612444243257,2.4645385697940987,2.2533041963519236,2.171227386750035,2.457683693706832,2.244912985141502,2.1681298889968317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
