CameraRate,NumMarkers,NumFrames,Time,Frame,CHip_x,RHip_x,RKnee_x,RAnkle_x,RBigToe_x,RSmallToe_x,RHeel_x,LHip_x,LKnee_x,LAnkle_x,LBigToe_x,LSmallToe_x,LHeel_x,Neck_x,X_Head,Nose_x,RShoulder_x,RElbow_x,RWrist_x,LShoulder_x,LElbow_x,LWrist_x,CHip_y,YRHip_y,RKnee_y,RAnkle_y,RBigToe_y,RSmallToe_y,RHeel_y,LHip_y,LKnee_y,LAnkle_y,LBigToe_y,LSmallToe_y,LHeel_y,YNeck_y,Y_Head,Nose_y,YRShoulder_y,RElbow_y,RWrist_y,LShoulder_y,LElbow_y,YLWrist_y,CHip_z,RHip_z,RKnee_z,RAnkle_z,RBigToe_z,RSmallToe_z,RHeel_z,LHip_z,LKnee_z,LAnkle_z,LBigToe_z,LSmallToe_z,LHeel_z,Neck_z,Z_Head,Nose_z,RShoulder_z,RElbow_z,RWrist_z,LShoulder_z,ZLElbow_z,LWrist_z
25.0,22.0,499.0,11.84,297.0,20.34981424407743,20.225638721747256,20.120428539206753,19.762221439058848,19.68272748195817,19.653036140634867,19.727192490546837,20.470437040838583,20.671031677863578,20.865988029995393,20.9705084463883,21.005456679766908,20.86398922813367,20.5574499916946,20.617178119854838,20.59871320562896,20.38270228504976,20.14085120353291,20.154437198283283,20.680177490102643,20.662410924219724,20.479152361599795,0.9730445333597258,0.9906518893784435,0.6365601093566249,0.34709255223532043,0.2497918694924892,0.2746228903036475,0.2954710818629419,0.9437053259503928,0.6398898889159733,0.32925217933074913,0.2469842649266526,0.26299546726966816,0.2636383649890487,1.4232910804964287,1.6549772059990835,1.5267765725877607,1.4495845348586107,1.3296381504400365,1.2768727760191674,1.3159887752255255,1.0358884994312918,1.1395518662484654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,11.88,298.0,20.348651356228004,20.222951362561165,20.126385926230377,19.827102053632895,19.758005847056676,19.725915331045677,19.803019723269696,20.466376298766836,20.673543471217982,20.86533551885398,20.968010129447286,21.001892867904143,20.862073254734074,20.552935509095104,20.61519330793339,20.589627119723353,20.37294364932846,20.115552807645273,20.161561765972483,20.673461221180897,20.67489193319148,20.566195745867155,0.966311666005955,0.977115207996868,0.6251740191557856,0.3385283463617489,0.22724809387040723,0.25253035856592154,0.2836257450393305,0.9374449060435438,0.6400959467639596,0.32977973603450056,0.24535901999150206,0.26016029356951076,0.2664609663380896,1.4298838218304097,1.6644571882748738,1.5321367139536979,1.4561817756456013,1.3171458807098566,1.2358745293704678,1.3157293188262753,1.0357809784928285,1.057193163135483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,11.92,299.0,20.340751149813318,20.215872895842153,20.125618877607636,19.888552763502048,19.840394040087418,19.7980178718642,19.866352253592545,20.45389460038775,20.67672886600748,20.864375658077634,20.96683276060617,20.998783743749726,20.860810806674927,20.522170067001134,20.589320413074898,20.569056764328046,20.335527381218988,20.069790339130396,20.137402370996,20.64564405932139,20.65159955929994,20.614274584015696,0.9645691733618527,0.9614910372155638,0.6183993844107782,0.34799368619881926,0.22657809985520577,0.24838104386261478,0.29186386627061267,0.9356740745758487,0.6481813322615854,0.33521441461047474,0.23955092476568138,0.2566900498694692,0.27030127798291753,1.441648063602973,1.6842879688944485,1.5381963782481305,1.4559102254241885,1.3141217503054312,1.2056416274112536,1.331805194176188,1.085073007285149,1.0513609077645076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,11.96,300.0,20.31349820092944,20.19287619903138,20.10771742244382,19.94662938946823,19.92661133706027,19.870787043512347,19.932251463853937,20.429140439149588,20.67141092630384,20.866333477288958,20.967655836288504,20.995572549044,20.86277957964358,20.468826475037798,20.52670306520751,20.519987835283782,20.271818962890432,20.005607334798146,20.080892209158403,20.59494336137794,20.609215941731428,20.587714372925834,0.9693491706618317,0.952056299929812,0.6088106374013998,0.35884272554610014,0.2421264040737075,0.25700536971433013,0.31036528119269946,0.9405511567580254,0.6582286674502499,0.336944726006348,0.232779604042695,0.2586482861401448,0.27456119557046926,1.4540888290287743,1.6856192191306225,1.5460438648471369,1.4484273786184416,1.326962085512352,1.1863365478939607,1.3534676961144316,1.1456955925303551,1.0666836831623934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,12.0,301.0,20.263095165093308,20.14358882129017,20.06438151464882,20.009935046946154,20.009266080261245,19.948343656719377,20.017820542597402,20.391505544539218,20.64778634025732,20.87015807114152,20.968567041960373,20.99523745475808,20.869932968956327,20.396572386764444,20.437849722968192,20.438234422950323,20.191566297801632,19.925459916751116,20.00296867082578,20.525696583727584,20.549736906052672,20.51621057052711,0.9827079441272346,0.9587340269897886,0.5943511468810398,0.375425855376742,0.2579498018435484,0.2696630134709055,0.34354392589839117,0.9578438636993769,0.6666801962106031,0.3356396685726472,0.22798895695012428,0.2612389449078232,0.28186966786774953,1.4732911895876948,1.6807480472617111,1.5671104760452017,1.45237013634327,1.3442344169293645,1.1817119702777101,1.3832947390367072,1.1883694060962142,1.0678835375131934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,12.040000000000001,302.0,20.20248718406723,20.07675874472524,20.00796053914142,20.06889662372814,20.067365852539865,20.01501167538576,20.099941385066366,20.345548365852096,20.6011154873049,20.8675572906068,20.968124217947075,20.9975302100048,20.878245603420613,20.30619491064386,20.34074492661176,20.339798615002994,20.10028327296017,19.833791414142233,19.92408166885704,20.446467846868384,20.478048146223028,20.444465788943646,0.9993702949110204,0.9768212337514735,0.5794885076406467,0.4032951373458728,0.2641358468780566,0.2801618390526972,0.3875449163326849,0.981910632387102,0.6698061584515875,0.3372542371861627,0.2258171521089535,0.26001509510988463,0.2905107621844887,1.502792287905168,1.7053903375704353,1.6031840218048672,1.473729884388815,1.3468313946230934,1.1867568274931566,1.4187941267669222,1.2123999878624518,1.0568625823850801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,12.08,303.0,20.14143747188522,20.01096862075809,19.9631395486617,20.105244083751263,20.092234493205854,20.052400430155465,20.146693740615287,20.28831130026448,20.531735475058813,20.840054811211672,20.949789703292403,20.97976498814132,20.865850212208986,20.201091337679546,20.2389249628927,20.23478021386872,20.000037483070404,19.744535975013246,19.852172951887315,20.358454328306543,20.407432713245374,20.394240771444426,1.010591835742892,0.9903492473601542,0.5704506367275629,0.4212446118665344,0.2655038296183776,0.28675580629803327,0.41480526920631433,0.9968859782733076,0.6631350822419099,0.3419266938325868,0.22602233855885737,0.2607728733561765,0.2975207395525447,1.531502356386514,1.753306534316895,1.6387405215751567,1.4958236161212985,1.3348512071112228,1.192892425964537,1.4476123790668234,1.2311653541463876,1.0470035752106457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,12.120000000000001,304.0,20.07872668710548,19.953227629055352,19.9435662153577,20.119027364060653,20.100221479160968,20.066029817405184,20.159921837188936,20.21516592729288,20.43994301598049,20.760714875233475,20.875121635032947,20.900627147234495,20.795540125373254,20.09135543315048,20.13013878909791,20.1243992596937,19.897572749154786,19.673451774488147,19.789413259385594,20.26209111917634,20.345772853134807,20.366874691123307,1.0098784371822478,0.986537552177237,0.5667935589640158,0.41224016296889715,0.27094450300714623,0.2911665455622831,0.41041071768876464,0.9964644718605257,0.6509108027905428,0.3460498322352795,0.23030600445065835,0.2690928456266645,0.30449470947743595,1.5441104759478055,1.7807738064591436,1.6549794032646816,1.4995005297932595,1.3174193781985828,1.1896015657956256,1.4648571944144488,1.2534040990411737,1.0543262848341022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,12.16,305.0,20.01241853274683,19.899287701451335,19.942554341342102,20.127152027003664,20.107337408734374,20.074634328800492,20.167344842554186,20.132869772572043,20.323442822929362,20.60929133780098,20.70997859382221,20.734438010388995,20.64277259671889,19.988927824111496,20.020663582821093,20.01770231708813,19.801104969006634,19.61302145694402,19.739042614474812,20.166527265349472,20.29115110014785,20.349955313953433,1.0028954376770143,0.9726459034984958,0.5686655922847212,0.389556775394979,0.2752534334068648,0.2893398109366471,0.3817419298338833,0.9948221561427896,0.6540493752979857,0.3594732069121369,0.24140006872261138,0.2809304514299522,0.3172207101297323,1.5432963473570034,1.7855121514807426,1.6524146463288862,1.4875362800995897,1.2905605292256035,1.1700180122724966,1.4778097812992266,1.2824741153086943,1.0865897411591223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,12.200000000000001,306.0,19.94295649558539,19.843815050731315,19.935373781505223,20.137498566692642,20.117190278191956,20.089760430395486,20.185792872926523,20.050267436683,20.188173935757117,20.39527969876808,20.462632530634107,20.498655810923964,20.421007803227578,19.901287221243454,19.92054557051391,19.923855218209535,19.717283199259857,19.547767294376495,19.69250932872208,20.08171388478043,20.236055713933,20.322089064153925,1.002205897490653,0.966761761625563,0.5845267578174331,0.37447784139958995,0.2677567592826904,0.2755760682960232,0.3464145941560621,1.0047936807113516,0.6877957288507445,0.39026943732627334,0.2558351730290017,0.28546834481819017,0.333103412241637,1.5463731249721655,1.8042067381119071,1.6526444028211158,1.4789676650753683,1.2572753451589165,1.1452592165652642,1.4936136932387765,1.3205042752201301,1.1375913358211764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,12.24,307.0,19.866228296502054,19.77690239136698,19.896181076183638,20.135995849894485,20.13025443113651,20.10753412965675,20.19474172442168,19.965027134739277,20.05237187645801,20.155668318055415,20.180744454114105,20.23523918903364,20.169553573366862,19.82589888110107,19.830101378113348,19.837782137444982,19.646028963525374,19.48238211173795,19.638426123720443,20.005666654140892,20.172207864671915,20.266951455440758,1.0090125009184057,0.9722867538678577,0.611429746134352,0.3782486174807212,0.257122397146247,0.26029350959031167,0.3402406461576218,1.017324082188137,0.718866514963201,0.40532752286103846,0.2583103513257443,0.27203748936547906,0.3311623076988743,1.5572945578745279,1.8316818854250467,1.6637499282886496,1.4833203136558697,1.2356148520723256,1.1297082031700532,1.5101293649758054,1.3611762195973087,1.1906803403450101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,12.280000000000001,308.0,19.776485649650773,19.689924819734266,19.81904259161394,20.096292735118812,20.131412813559113,20.102191047849455,20.15100156079062,19.870421506611976,19.928587270799387,19.92214153472906,19.903946541134783,19.970639521091492,19.918549147252442,19.75172784328601,19.74216651954302,19.749399738424593,19.576892790643427,19.42297846701327,19.58200525459022,19.92784184440874,20.09552203316004,20.18323033517002,1.0149592262153917,0.9795780004172226,0.6287718561161321,0.4046350676056818,0.2667473412001677,0.26495571526580053,0.3857132747496178,1.0196561231777275,0.7028636042680467,0.3678672569680643,0.23721384460211467,0.23970226859909177,0.29641164851553004,1.5645669689967303,1.8386494415927919,1.673084316139065,1.4902780290005326,1.2261482751972177,1.1147202345438725,1.5197631636735858,1.3891336821811509,1.224839437166898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,12.32,309.0,19.675924963649493,19.58925313921017,19.71220903261095,19.987497301752658,20.065023913357578,20.02346367833389,20.022248338810535,19.767773823798695,19.812913013237768,19.725409206099904,19.67597323007757,19.743801770156665,19.703787810590818,19.670569424216705,19.655077686873252,19.659525080894163,19.499230756477505,19.363287298832557,19.528835465699768,19.84290095129067,20.00978764607518,20.071971106863135,1.0127322242574996,0.9803290626048209,0.6258370690952044,0.43999911281549936,0.29959265704512933,0.2952001227910149,0.44668469643127523,1.0128500620170775,0.6626953657670178,0.3101988377201687,0.20563880273912222,0.2039869228502691,0.25269429051721404,1.5610045455440735,1.8336950052646779,1.6764213700982402,1.4839450418560107,1.2119252381954875,1.0873687549967814,1.5168238356560706,1.3876871224652034,1.2247913994725435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,12.36,310.0,19.57381058558752,19.48670451716814,19.578454439345116,19.78929614183834,19.86871218873844,19.82093381092917,19.807095479100372,19.666538418597586,19.70327094317154,19.606167681006873,19.558406146638884,19.62037234091267,19.575980203026937,19.58114821108138,19.567633187129747,19.571564173084067,19.40985619099098,19.295513165769496,19.467439452864983,19.751624545582565,19.9176665054403,19.92709024116114,1.002226894597759,0.9763784267268151,0.6165383633543714,0.4560685205292855,0.327562888675427,0.3315700764474688,0.4666278748552551,1.0034942286391504,0.6468740959644589,0.2879206824011958,0.18767857668729468,0.1867391182623272,0.2360607829647455,1.5478458605384642,1.8334140018632359,1.6763216110433397,1.4637531069878498,1.1896831846018392,1.0587841241361187,1.5003553244033623,1.3496876831494795,1.190915718174695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,12.4,311.0,19.476582963540512,19.38260903839145,19.411819143390485,19.51953099741438,19.548130147436613,19.502863074761166,19.538427277510714,19.573586482420538,19.609257321546465,19.564657389647063,19.5420898688674,19.601299205990976,19.53562825756461,19.48196220441574,19.47091804128455,19.47623474301733,19.308117224020847,19.212677111733406,19.38619365740443,19.652902618537176,19.810504752980503,19.755848552230304,0.9941895190526425,0.9779900191427386,0.6197162943583958,0.4404989254876106,0.32530406939698825,0.3467927635076673,0.4326691363226988,0.9955907071098378,0.6514298770958066,0.2948737854395218,0.1876460853848172,0.19141347515650595,0.2417017267232032,1.5318227621074845,1.8282510376460828,1.6681108713792354,1.4458919626045181,1.1729476116680893,1.046683272166811,1.4798679877933711,1.2933448151838667,1.1418535377008863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,12.44,312.0,19.3807309201693,19.271652981985696,19.216088240086737,19.227979783132998,19.18078831480782,19.1493894591274,19.258526675013496,19.48527740294553,19.532649551368824,19.554757576195353,19.550957779419452,19.614258482984553,19.532166784463286,19.372713830438407,19.363146471475044,19.36514250847905,19.19609901942287,19.111241153589347,19.285695421054324,19.546109925086967,19.686903187524646,19.593478553103495,0.9966195853513126,0.9876093356761836,0.6342621687416216,0.39466756948453097,0.2889668496905503,0.3213623588681395,0.3616818294891922,0.9902299699710759,0.6456293576693427,0.29323021442005737,0.1889868074622909,0.1981659673864124,0.2391015390223719,1.523600561844175,1.813842146391376,1.6543115527448644,1.4468235528117936,1.174453292845549,1.051897312400814,1.4723678067060408,1.2513884282138126,1.0996824833740997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,12.48,313.0,19.277712570669436,19.155834561313203,19.01927619365843,18.972584123807675,18.865298244732102,18.85466270260261,19.007840937990288,19.39182344880423,19.456607840210463,19.54552592616033,19.553765570580648,19.616204520193346,19.537746741325343,19.261419975443015,19.255590530625472,19.249102671405474,19.082696228398245,18.99802292795476,19.17123638435445,19.437800694760284,19.56624281710205,19.468962988434903,1.005488051588984,1.001372851347277,0.6510689247483682,0.3290386992773771,0.2330148004957159,0.26269045466192814,0.27631900713578367,0.989813917100023,0.6248658733685639,0.28087152634609586,0.18144381690841493,0.1948882348670876,0.22707511416336504,1.5314783168690285,1.8110336726453276,1.6526983380719875,1.4698139085419006,1.1967059855327162,1.0700650876511713,1.483020284125947,1.2357910228977822,1.0743216208430235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,12.52,314.0,19.164518747030765,19.041171846681948,18.852632433533522,18.8050873510461,18.68110486447178,18.678404113056914,18.836931646655046,19.285299809091487,19.36035409992492,19.524528608071027,19.549275437388,19.60274264861527,19.54140136020162,19.15743468224798,19.155780129809404,19.145046694179772,18.97678139861693,18.886934462525968,19.039545675189967,19.336481063027204,19.46283266092084,19.368397268220715,1.017160649185338,1.0171687363257491,0.6720474768185517,0.2799981548364254,0.18669718097345508,0.20911422207285785,0.21685104878168798,0.9955144207343174,0.6076053877349126,0.2817745383294358,0.17352873203863473,0.19249537548015977,0.23106644365533363,1.5537025296175098,1.8306075847418624,1.6714485601607887,1.5018192260994705,1.2380339386020898,1.1085875791716895,1.4995064625719785,1.2344753764426075,1.0663907550837872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,12.56,315.0,19.04696819183808,18.92986210176413,18.72274130774546,18.72810444617387,18.634124010167938,18.61713301889796,18.76144249383788,19.166820605797707,19.240155614380186,19.466049589298507,19.4990038149096,19.54832900169364,19.5056339700685,19.06137779191273,19.062065064940114,19.0532049728682,18.879293782084712,18.785109951701283,18.88876172127181,19.243007037647168,19.36851360100451,19.259001009662356,1.0316035137149409,1.028719500048663,0.695435231981556,0.2763644920874769,0.16975747122220317,0.1869290584352805,0.21392768551340674,1.0013392361316962,0.60626713998531,0.29833598612531465,0.17480116423773395,0.19965859751683246,0.2552013136883362,1.5767051378229378,1.8484999853476682,1.693139994538656,1.5255945731449458,1.2986931380866809,1.1692754687712286,1.5094118189165562,1.238535088766605,1.0765785051802013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,12.6,316.0,18.933851867880776,18.821909723171878,18.614316005029195,18.678531395052524,18.63379709486006,18.596947477531813,18.72024605512708,19.048334224883234,19.113295659595376,19.3514405373188,19.371318620169955,19.42446134562274,19.396307978818786,18.96805918470465,18.96956461920248,18.960217982006103,18.785316476030776,18.685681037647118,18.745417904673904,19.151604459736838,19.27038090716419,19.137439102614486,1.0448071833640395,1.0344819157488339,0.7116321676670831,0.3072685632972531,0.17973490971133121,0.19258161659197776,0.2552705741110479,1.005300015153653,0.6183062761260811,0.3099203954938432,0.1812007339751844,0.20772608170311516,0.2745982128782592,1.5873233471780646,1.8471557120420337,1.7008226151719783,1.5346177787895439,1.356894303293154,1.2204213937465347,1.5118331556899227,1.2464830770489623,1.104114957012692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
