CameraRate,NumMarkers,NumFrames,Time,Frame,CHip_x,RHip_x,RKnee_x,RAnkle_x,RBigToe_x,RSmallToe_x,RHeel_x,LHip_x,LKnee_x,LAnkle_x,LBigToe_x,LSmallToe_x,LHeel_x,Neck_x,X_Head,Nose_x,RShoulder_x,RElbow_x,RWrist_x,LShoulder_x,LElbow_x,LWrist_x,CHip_y,YRHip_y,RKnee_y,RAnkle_y,RBigToe_y,RSmallToe_y,RHeel_y,LHip_y,LKnee_y,LAnkle_y,LBigToe_y,LSmallToe_y,LHeel_y,YNeck_y,Y_Head,Nose_y,YRShoulder_y,RElbow_y,RWrist_y,LShoulder_y,LElbow_y,YLWrist_y,CHip_z,RHip_z,RKnee_z,RAnkle_z,RBigToe_z,RSmallToe_z,RHeel_z,LHip_z,LKnee_z,LAnkle_z,LBigToe_z,LSmallToe_z,LHeel_z,Neck_z,Z_Head,Nose_z,RShoulder_z,RElbow_z,RWrist_z,LShoulder_z,ZLElbow_z,LWrist_z
25.0,22.0,499.0,1.08,28.0,1027.5711219575235,1038.340076609772,1029.5776286395635,1050.7878702200878,1033.4430235925427,1039.4403088379493,1057.8718197116837,1016.3744210721316,974.5521734647848,986.4305415131314,966.7409375915154,968.4976717174109,993.2538657022174,1014.9288090213918,1012.7798309722642,1010.0845586559409,1037.1508436123947,1061.5226149942343,1039.9230121215628,993.9056651761971,987.1130176772065,988.33567784143,740.2301291737493,743.486203833444,765.2113845865526,809.0821345460587,814.8820024591166,814.3356739037959,819.7868054881172,745.7819018177654,781.7999449724382,828.4113749374748,846.5932578017561,847.6988852649419,835.4258466776488,660.3479611302944,632.1501136257178,649.4502376044384,675.0056084319303,707.7817423126039,715.4858261862338,673.8647853944854,712.7268656746086,718.6156246806567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.12,29.0,1020.7085365176599,1031.2806145614268,1029.181465704684,1050.491286490952,1037.0964606486598,1044.5945470817032,1056.9964008157451,1008.1283563739097,966.7911871250558,976.4201332287955,960.3656738455181,960.0923400312204,983.0187428062508,1013.6444967358624,1012.2814910430401,1009.5580542264518,1035.1707819994144,1056.919035325921,1034.3936310820775,990.9946074336076,981.9477268837834,986.4002806705814,739.1346411220406,743.7448277414823,766.1746074937043,808.8221899968703,814.2415220618864,814.7014606598419,819.6998945122873,745.1747613180967,783.4506076982929,832.3940485031884,848.5873871153145,850.4129012868742,839.6001011501036,658.3762899119603,630.3738587047582,647.9866393969334,674.7939615992208,707.7967610720507,714.6670821707145,670.5133058149397,708.3950673082295,709.9951130813465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.16,30.0,1012.9177682646375,1023.5547451552446,1029.1751466161136,1047.666897965255,1040.3160509632507,1048.681191833699,1052.493579477811,999.3185793917494,960.118312192206,968.4646513490179,960.6589500509726,956.8018991120834,973.7505686227439,1011.1056719222576,1010.7596443113264,1008.887587860268,1032.3137271708613,1051.8284688866506,1029.9597701810092,987.5759695501513,976.9686954938995,981.287384536224,736.3153351238201,740.6025328367791,768.627597121659,809.4054892696201,813.3729743292783,814.0659108907582,819.7895337819098,740.9187999976652,783.0135149195439,833.1142843540889,848.9943428345146,851.0024424878463,841.0113818444272,656.4582443443767,627.514575575253,645.4744174611005,673.9793273768707,708.2491367980961,714.1538147211005,666.7104697981937,702.3110669447616,703.2268336213472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.2,31.0,1005.6877623084163,1016.8480529697609,1027.1810781142535,1043.0363018285998,1040.8911318143696,1049.369012465626,1045.9285940807158,991.9454394252765,954.4574464860623,960.5617608350954,958.1033273999195,951.8001861457032,964.3688734671191,1007.2456116867216,1008.2582779897556,1007.600206079828,1028.3233061431488,1047.0314246638281,1026.0816862196425,983.3724919037525,972.0897153480362,975.9299944295124,733.872081752662,736.1826786117415,770.5795151163818,811.3449736056992,815.7847996645112,815.3661014973106,821.1959130904947,735.9473760318683,782.1733025606836,832.5625172164171,848.2446549869344,850.2748177966059,841.7831363348085,656.1288173932401,625.6832128460468,643.9076845068432,673.1172903643102,709.6668033820315,714.7868100712592,664.8317494157544,699.5688980209393,698.3453035807556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.24,32.0,999.4718904382171,1011.2885605480618,1022.7863008513416,1037.9169831276208,1038.0707580989674,1046.4345427372782,1039.9019745748978,985.8278064532228,949.8604832165095,950.5437537827133,945.7087493837256,940.2925799444545,953.5119482080738,1002.1672536651163,1004.7852381387406,1004.7441273889476,1023.0950702115236,1042.1363234769892,1021.8599817029456,978.0202002017746,966.4298923193454,973.2510132884468,733.9063198312741,735.2437039128317,771.4981579889703,815.3099500483914,823.6758992982244,822.2493889504432,825.4760737008819,735.3290908911342,782.8082884596018,833.9617974822289,848.0593934839553,850.4035130875142,844.4287820182532,658.0123060505871,627.0238457346879,645.2245365725628,673.3078703324029,712.0633075415442,717.8625520958791,666.3369640827204,702.879549374611,697.4735953011146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.28,33.0,993.7266124003845,1006.1902030743037,1018.5336986596518,1033.299405273621,1033.50155380071,1041.9775418555146,1035.2083265917947,980.0467202123473,945.3163956370005,938.1464934964154,926.9209872929166,924.4026561335188,940.4840092048224,996.5729854957991,1000.6047834198761,1000.717416847327,1017.3442029118268,1036.7207207150193,1017.2175640592686,971.9707997448113,960.2126416308496,971.2275948173196,736.9470207531556,738.9484133524375,773.9029101930288,821.5984202600846,834.5029830278469,833.6327216028985,832.5918008528771,739.507451531186,785.2548070161616,837.2090774543506,848.3819564656245,851.3367828261396,848.1588012646905,662.1435519061846,631.4865541493295,649.7375337736985,676.1576719387151,715.7784609328388,723.5122724414667,671.034811622223,710.0100428864486,701.1267602467262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.32,34.0,987.8431914525927,1001.1622889081943,1016.6656835914682,1030.1641011971535,1030.003577626427,1039.1237609797108,1031.7665200552217,974.3017293579003,939.1171312506603,925.9038070370627,910.207917867428,909.7927347269411,927.7135770740274,991.0989564336855,995.7508810934814,996.6283305486884,1011.7421631866127,1030.6518864281056,1012.0610244914403,966.0127176687517,954.0937948794118,967.8596385844662,742.1279078268615,744.6972571811405,779.3375140573005,829.2999145334527,843.0470496197524,843.7245343128561,840.7807881328567,745.1232579716841,788.7644785243092,840.295475078471,848.6051798290148,852.2032356691043,851.1649960040878,667.9031695376692,637.337077676645,656.3618980029141,681.8610765468692,721.2542230405451,730.581748857459,677.3515507522075,717.1484635856685,708.3499307073555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.36,35.0,981.427960146586,995.4679977443136,1016.3276484223666,1029.2233562410818,1029.2695502588695,1038.9400963871315,1030.122205898183,967.8256460073188,931.2688985176392,917.1362732623767,899.8901441943055,899.7841702563169,919.3151916378947,985.1427322425513,989.5122013428227,991.369944616088,1005.6120685737127,1023.6745196720926,1004.8615640520636,959.7959932794826,947.4960708929316,963.4507026291058,748.2346065173207,750.7808514051368,785.0727097773181,835.9453259498287,846.6527520999232,848.5482022844465,847.6460635688377,750.6112772880707,792.5702762914823,843.0230363381459,851.0220594501028,854.8025611712874,853.6902994857712,673.7162262214675,642.7060610609851,662.8047101423576,688.475035192909,727.6147370097895,737.3107396650339,683.2264488374744,722.0362576226288,717.0827705234107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.4000000000000001,36.0,973.8075357608458,987.6985650289654,1013.6436275855942,1029.6601026262401,1030.0191739638772,1039.635270543218,1030.5001880911532,959.5838988822762,923.5267291172684,913.0088958801305,895.2257919864778,894.347170121664,916.3926774076115,977.5379873293775,981.3188236462684,982.4417294371973,997.394342435126,1015.3469013068284,994.3766451391612,952.0864717601536,939.3534338117371,956.2304601410729,753.4222712148751,755.9417449061272,789.0044641062093,839.4848959992662,847.2860250870841,849.2028695816753,851.1900804220143,755.2075126966425,795.935420536031,846.4294381625137,855.9178379701591,859.5401882606645,856.7715967229683,677.938269337681,646.2390214366737,666.6189034573191,693.5804604504963,732.5015371861955,741.9419839971051,686.9560708432551,723.9382891908069,721.7630659773774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.44,37.0,964.2977107550764,977.3453671778915,1005.2779965685335,1028.7726726821859,1029.1829149148864,1038.9578487395975,1031.343408904583,949.8455452995806,916.2378640540223,911.3616339113458,894.1258090363043,892.3660185305065,915.6413601288968,967.8575947222605,971.219366748898,969.7085702307467,986.8576594444189,1005.0663903414452,981.8980321145018,942.3842332629085,929.4962440279528,945.4967950309813,755.7190069105816,757.8518310893026,792.7843132444353,840.7031581136877,847.3994182872119,848.3342684035955,851.575794792359,757.0463518388668,797.948809809018,849.5854757469981,859.3884891385711,863.1034231614394,859.5846349342862,679.9423138015754,647.690087467961,667.4819592744068,696.033014711195,734.4952195342025,743.2285492005885,688.1624239542981,723.7086722969233,720.4130667794359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.48,38.0,953.6777646026285,966.0996521636782,992.7187530016743,1022.6435671286633,1024.0854959033923,1034.0973459035672,1027.7817148289887,939.902650922694,907.2836300162677,908.5629496370284,895.0332269850423,892.4343192402255,912.6914105862325,956.4104323912251,959.3359817988328,955.8052937226565,975.527875433606,992.3880190734283,969.3739858703267,931.2301291989668,918.8180453426364,934.3646049571062,755.5849067993038,756.7040371881805,796.5187016072753,841.3259814852868,847.351031251349,847.7466107506724,850.8462905622999,756.5881653479958,798.0856407097442,850.3079669357904,859.5453360216702,863.498618098912,860.256116263262,680.5314021273897,647.9089734664926,667.3189437065346,696.5561183144472,734.7047836710174,740.7805026633871,688.2724518995733,723.6046584364187,718.3546659087697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.52,39.0,944.1658936478984,956.5635586045532,980.179025239215,1009.4223123700035,1012.9431318449354,1022.0330322742852,1015.3770960107406,930.8707474820782,895.5277428302381,902.7757649264659,894.4462780831211,891.3242390863466,906.477272745893,943.7772711236372,945.7671059382662,942.4628511052979,963.8644306758113,977.0693506499501,955.6667236699559,919.4441417643058,908.6209583850523,923.3172055812078,755.9095613538099,756.3768403025622,797.9045689432752,841.9460673528372,848.623941214712,849.6594086764314,851.1505953634644,757.2421890451966,797.3066024720144,849.4446820537935,858.9191307783814,862.7038490045751,859.3390143342147,681.3835742406623,648.1375188481868,667.9921834100841,696.6987237097815,733.8070756192433,735.8374214645609,689.2889067258185,724.9480747276057,719.8078480522793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.56,40.0,936.865867995311,949.6153671998708,969.3083852868945,993.3365505073986,996.9905338512648,1004.932094377964,998.1858357588724,923.1785604368578,882.9473605715332,894.040943909807,885.7071151055063,883.7455126441321,898.5543066134294,930.6036353719585,930.7230100326125,928.7506251199409,950.5029082216165,958.8664248051482,936.9968640251802,907.802870734685,899.5776073756477,908.840644856309,758.4677200036738,759.6145715622778,798.4869454187196,843.8308680625181,853.7047529759826,855.3532805853779,854.0269370914334,760.889596882237,797.8910332369794,850.8305828753669,860.7751821472069,864.0239151533451,860.0368554451011,683.4532274460414,649.4735640117117,669.8777349269973,697.3871765410712,730.5278374525806,732.0166884444563,692.0120924997302,726.6580949485042,725.4612502712669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.6,41.0,930.4339818724075,943.4277813330132,959.6988378591547,982.0198420206814,982.8041397109188,991.2047912278185,986.5523527988141,916.2240180394754,871.731574364084,881.6373743585183,866.4202885768107,866.5776179985091,887.8923277939105,917.1036726292098,914.7311121646791,913.6784109818836,935.2773979703254,939.3999073535729,913.4727525852365,896.4942836564115,891.0471071296834,890.1367873833749,762.4087245998326,765.0357985264843,802.7287586058721,848.5184543254481,860.9208308290393,861.7413273302311,859.3598036798008,766.1695366671792,801.4227117795792,855.9611575454882,864.8336859439707,867.9125111713721,864.2905049420572,686.5355955828845,652.2588252848736,672.5592870011087,699.0125714984874,727.0116404319174,733.8272566878529,695.9843612029924,728.3298565608438,734.0221616643807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.6400000000000001,42.0,922.6187308226652,935.1960284133254,951.0562127632992,978.4469357488524,976.7831687596298,986.2024317781129,984.6050368159092,908.5598980739546,861.8574958553819,864.96450537968,842.797562473084,843.1497848848821,871.6378401645228,902.8849892829103,898.5195287910143,897.3984880265812,919.6351336842902,921.8080609996184,890.8663302531259,884.9390501541995,881.738574322603,870.4462705803828,766.4545787772731,769.7319697433711,810.5983521746575,854.727008493662,866.0624856035865,865.1534835168183,864.999569401303,771.0772653315415,807.5330094580089,862.9435292684038,868.2443909283494,872.0540526685234,871.3304648634203,690.1473753178045,656.0024733545217,675.79795193395,701.6286908483032,728.9632229283844,742.395700887855,700.482640315327,731.957764417094,740.2374988700944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.68,43.0,912.0863860637118,923.4504158857328,941.3657185206091,977.978352455069,977.0494579892368,986.1048298656468,986.1913850640318,899.0300492777703,852.1550104925772,847.1872029485356,822.1243620253327,821.2284067854171,852.3507365799107,887.6632182045254,882.1217797220128,879.7956979898632,903.75868269809,905.7027241072111,871.9907469407592,872.7745372124483,871.0052924688664,852.4570929367774,770.5051627350006,772.9953938042253,818.1363872014304,858.6849348939284,868.916100764861,866.7763013089377,867.2477023220695,775.0206981704143,814.5980507486756,870.5400016163236,871.8099584004616,876.7920275812762,879.5921826952124,693.7097722624017,660.0031052463108,679.5462793808981,704.6946405936342,736.768529067595,753.1754621701208,704.7928957242875,737.662241741536,740.6581534739969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.72,44.0,899.2546894860601,909.0492889498678,926.8229152431977,973.6102341918547,976.0982839238344,983.973143798537,983.173957989538,887.7799287037627,841.5664241087401,833.7148087347966,807.4951214595524,807.0750785101811,837.7728015056038,871.8166836999964,864.9924493719689,861.3399713078027,886.9557588880675,888.3636953802664,854.0035933030862,860.0932041662069,859.1929879684835,837.1456304889732,774.5984572932522,775.9675924615464,824.169582393851,857.4264789232293,870.7115890943987,867.8336990335555,862.2577615986111,778.1679553042823,820.6231690931778,878.2458931743681,879.1029645330581,884.503306545145,887.3433071643003,697.0759194280341,663.9364354681888,683.8815723414715,707.8577947040728,744.7761192028594,760.7977066832946,708.3270676772048,742.5010491619532,739.6212497581698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.76,45.0,886.0211893696752,894.708227099655,906.4411732313273,962.4786693324018,970.7113397474754,977.1942036691945,972.8151144389359,876.1940413945188,829.9774728465311,826.6711631734225,799.6537247995653,801.67050509534,831.5606495355235,856.0248717504912,847.1507164645725,843.5675895484832,870.1093192163753,870.2911510701999,835.4208094930475,846.9715711205727,847.2053362812323,824.158298038803,778.0736417413993,778.8479194841051,830.2707544971295,851.7823309730886,868.296650644759,865.1657500464601,851.1012668223605,780.3883858146063,824.1164495199976,884.1861204988181,888.2687446143103,892.798010573473,892.5906719009317,700.979600564778,668.0568015588674,688.709984581535,711.3069886817432,749.4438222016684,764.480936880265,711.0629069153629,744.9261328418304,741.713380544956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.8,46.0,873.9155528105998,882.5559755772861,882.4215434512766,944.8503176308438,959.7529703259115,964.0260970958751,956.0233495880707,865.6194989322088,818.7646608280033,823.9576648464669,797.0919488447157,801.1898063103902,830.3037993017779,840.6374729085446,829.1684599503956,827.0150567220273,854.346250826487,852.3792040102333,817.5092091450912,833.7194829874093,835.9815811419203,811.4390963557721,780.4815607229278,780.8051559862395,835.0607808098641,845.8892833605913,860.2544319185747,858.1175799675577,840.88056929558,781.7114155577652,825.3149427638914,886.8807206917243,893.7092314241477,897.0493222702107,894.3817995253253,705.6155272408578,672.3737586229903,693.2882009309508,714.7847427190062,752.0492596997525,766.3111328595236,713.5936207183223,745.7418564324355,745.197536410435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.84,47.0,862.5608254322381,871.0952761564866,854.9628614982716,918.276690116377,933.5399298666636,935.7449541211204,931.125591459831,856.2516382101477,809.69849967176,822.8828191826607,796.3297526870674,801.3057216013437,830.0214228202614,825.6621657530052,811.845565595475,811.5338416442896,838.6396512122955,832.926585384016,801.0130202193267,821.0534853072113,825.7596064200405,797.7308380106394,781.9385225539171,781.5193645771365,833.3781494077413,842.847286893635,854.3180417719777,853.3495390074341,837.0270905989123,782.5840298328486,825.900714793258,886.7965825089265,894.8929104039272,897.6556277477183,893.5946728107091,709.8866042055658,676.2647547166223,696.7001853747253,717.5069613371877,754.5554259621211,767.9482606451594,716.2319062623188,745.2051700813155,746.2150495931407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.8800000000000001,48.0,850.702550832496,856.1780008640974,824.5355693896612,881.0543349275637,885.2210753378602,886.566429608908,895.4254582576386,847.935243468421,803.4947670062464,822.3849551742385,795.5466156371771,801.240249667205,829.8465228758225,810.9031743481511,796.2960933674456,796.7365238506043,820.909868798509,811.8542358218148,786.2362945801834,809.5744414554765,815.9198417870023,784.4959221768049,782.2597144454364,781.2583223978295,822.9308320234895,843.3082929160264,857.0381733569873,855.5757053344546,840.5096081720419,783.205237104432,827.0888995291853,885.1319816567167,895.1813813033591,897.6949624083519,891.934785801755,712.4279231511402,679.4195730018187,698.8233483119793,719.4044028396509,756.5159656341062,769.5088360924487,717.8945746262781,742.2607938597281,743.9016225655489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.92,49.0,838.2254564642269,837.2035524672541,797.0175081862942,838.2789412064611,826.147905201343,827.2622176058524,851.1038267356018,840.690111001263,799.5293357229333,822.366418719709,795.4709701603905,802.182333410691,829.8540942362616,796.3687337514026,782.5748771252252,781.3101769426312,801.7279549312699,792.1214958549112,773.3077705051478,799.2193254543492,805.9883518698587,773.0992349030473,781.2259389818659,780.4861884848949,809.3102835797481,847.0515815419036,863.1314524128987,860.3572050045773,850.4984625213606,783.2211327228869,828.5378726112509,883.2747945919175,895.6813486135204,898.0983210389636,890.9300857885673,712.7528102564132,681.6669430686056,700.2988743692888,721.0416469981299,757.42219146542,769.3902502174116,717.2501187467211,736.5211112547003,739.9257398334861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
