CameraRate,NumMarkers,NumFrames,Time,Frame,CHip_x,RHip_x,RKnee_x,RAnkle_x,RBigToe_x,RSmallToe_x,RHeel_x,LHip_x,LKnee_x,LAnkle_x,LBigToe_x,LSmallToe_x,LHeel_x,Neck_x,X_Head,Nose_x,RShoulder_x,RElbow_x,RWrist_x,LShoulder_x,LElbow_x,LWrist_x,CHip_y,YRHip_y,RKnee_y,RAnkle_y,RBigToe_y,RSmallToe_y,RHeel_y,LHip_y,LKnee_y,LAnkle_y,LBigToe_y,LSmallToe_y,LHeel_y,YNeck_y,Y_Head,Nose_y,YRShoulder_y,RElbow_y,RWrist_y,LShoulder_y,LElbow_y,YLWrist_y,CHip_z,RHip_z,RKnee_z,RAnkle_z,RBigToe_z,RSmallToe_z,RHeel_z,LHip_z,LKnee_z,LAnkle_z,LBigToe_z,LSmallToe_z,LHeel_z,Neck_z,Z_Head,Nose_z,RShoulder_z,RElbow_z,RWrist_z,LShoulder_z,ZLElbow_z,LWrist_z
25.0,22.0,499.0,1.04,27.0,17.259412108977713,17.44331514077196,17.238689412780992,17.553129124792754,17.250393780164593,17.333762784341275,17.667822705373325,17.08489912210447,16.445567350137438,16.705116160249993,16.42224677605255,16.454767543419663,16.816036816305775,16.964873708523758,16.911671593601543,16.881537203204417,17.34835141931072,17.785177399544637,17.472366849433833,16.645547128168424,16.575334117768683,16.52508393894079,-7.393144124955631,-7.434759001801812,-7.849125714347276,-8.580318549847302,-8.664429957387453,-8.64757973092449,-8.751919594372248,-7.477407495697848,-8.058142168491697,-8.812835379895855,-9.139592746963128,-9.146251883894307,-8.927844329259925,-6.100705724088055,-5.624206430627013,-5.9098869083280325,-6.315202717928313,-6.864223196105508,-7.031381265326931,-6.332942430023853,-6.962946798257861,-7.222648723620292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.08,28.0,17.17629559336966,17.356162771278385,17.21214215740773,17.569989118262082,17.281346039027998,17.38128911380988,17.68912756489536,16.990139498984878,16.296266443495103,16.498781318066023,16.172228273677657,16.201624903100797,16.61322102000029,16.957858466408993,16.91932852361113,16.876045027404782,17.32977922775326,17.739277789656825,17.3798755630075,16.608624187713787,16.499087259983632,16.520036879591885,-7.418049794575825,-7.4713080611154705,-7.834374304655848,-8.563808282958558,-8.662170675680034,-8.65248759184898,-8.74161094548642,-7.5116871556875715,-8.116225113272167,-8.892248143024052,-9.197282342952752,-9.215548497132223,-9.00854845547089,-6.08737141192008,-5.617429771194321,-5.906135568717815,-6.329633685716044,-6.873782688348101,-7.004301650213141,-6.3147519700262515,-6.963356003799046,-7.06142321673716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.12,29.0,17.061767834517063,17.238482017467287,17.205628958290323,17.56501916576672,17.342200092026854,17.467263003284803,17.674523002322992,16.852591127698926,16.167022112759447,16.33225460725378,16.066121580463182,16.061738903416998,16.44296588189929,16.936255836261363,16.910849460714783,16.86712629283033,17.29674453264545,17.66252172287733,17.28760339612709,16.559766041767656,16.41254946118605,16.486942000595523,-7.400441426856215,-7.476295869344915,-7.850472198886407,-8.559502573715221,-8.651142135101916,-8.658093052508617,-8.740245659325026,-7.502353513040576,-8.144489762889243,-8.959610106099001,-9.231141026462163,-9.26160428732888,-9.07912618806022,-6.05462034798655,-5.587861682252702,-5.881783152379575,-6.326294394170311,-6.874473751702916,-6.991179867355781,-6.259150846320899,-6.891625638476232,-6.917877267336729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.16,30.0,16.931599072951368,17.109364426469163,17.205758396703594,17.51798272943563,17.395798597354858,17.53534059029462,17.599454066060208,16.705294470169342,16.055720501832592,16.199678306862012,16.071050457024743,16.006932368449995,16.288568633155098,16.893741301143603,16.88520135257289,16.85570684378478,17.249029626980512,17.5776877755852,17.213626557465204,16.502401585662597,16.328949526983116,16.40104458178601,-7.354180404895355,-7.424643388230842,-7.891371902478573,-8.569498367769139,-8.636352518068891,-8.647105254606537,-8.742171238141301,-7.43223644023832,-8.137840768606308,-8.97238021274647,-9.23789819367041,-9.271748764456616,-9.103543849289059,-6.02288347485229,-5.540334055938667,-5.839960640473437,-6.312985340393874,-6.882503553766625,-6.9830464826035605,-6.196072768048942,-6.790662692939634,-6.805518037586355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.2,31.0,16.81081614291708,16.99711773704672,17.172697254294693,17.44096041442594,17.405618031912823,17.54693337939456,17.490127801251315,16.581883008311454,15.961253978452284,16.067857129693476,16.02836767900244,15.923466964863012,16.13221738418188,16.829349289976697,16.843319676586173,16.834091795157097,17.182413071851137,17.497840250357488,17.149026151548977,16.432135327423357,16.247337670078114,16.31125120669069,-7.314135694135105,-7.351592395550104,-7.924107423189798,-8.602278947596213,-8.676510231242625,-8.668717708057148,-8.766248429430474,-7.350052826888103,-8.124373626204859,-8.963936970735052,-9.225643148473942,-9.260095720838134,-9.11730945132944,-6.017760368900379,-5.5100388744834845,-5.813961472499494,-6.298994417550229,-6.906599712909946,-6.9939717268901465,-6.165150910196865,-6.745409074694251,-6.724640293501916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.24,32.0,16.707179460270076,16.90433200143347,17.099509136265333,17.355983293025822,17.359348036493508,17.49866454362704,17.39005302463169,16.479821846626024,15.884667572841517,15.900956439739836,15.821689706456171,15.731607914528531,15.9514483444412,16.74485588464403,16.785540483729626,16.786597190221872,17.09525864168557,17.416451472337336,17.078930228193418,16.343038297344993,16.15328585100925,16.266499938665913,-7.3153015324260515,-7.3364688690238955,-7.939844773218396,-8.66887767016746,-8.808349796011814,-8.783764776137062,-8.83818911589892,-7.340329635034989,-8.13540087012571,-8.988226320601983,-9.22374065790486,-9.263342982783477,-9.162459957369924,-6.049650183202681,-5.532723904922222,-5.836190946057134,-6.302672433645157,-6.947025577609388,-7.045658178707998,-6.190759921003633,-6.8011498645415,-6.7103625894453405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.28,33.0,16.611676972761217,16.819679463104027,17.028833815491062,17.279594321036832,17.284200052605986,17.4254406205117,17.312474886751072,16.38383120964069,15.809136186121437,15.694562306254058,15.508463978587573,15.466757572839933,15.734584835538643,16.651975637550752,16.716265096319393,16.719890060584692,16.99964468914153,17.326510363766765,17.00206595056416,16.24262366478191,16.050305429927143,16.23311227412915,-7.366549574136066,-7.398726110727526,-7.980346659128577,-8.774168359289591,-8.989308903042197,-8.973987572693783,-8.957280077190385,-7.410549491524946,-8.176627034171474,-9.043555414253301,-9.230917161780104,-9.280424520551074,-9.225898210541553,-6.1190666049938125,-5.607531526617902,-5.911822324603597,-6.350738114732383,-7.009487319647297,-7.140301264116605,-6.269666950790606,-6.920632866518259,-6.771466089201853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.32,34.0,16.51407602578813,16.73639712082451,16.998207778839998,17.228055204519197,17.226694595762627,17.378824264367232,17.255871982857183,16.28857999870938,15.70610907467283,15.49073005042426,15.229821003377475,15.223242877354938,15.521945567502238,16.561256057070374,16.635893862565997,16.65234501192236,16.906785349998145,17.22584616415069,16.9167653910183,16.14388658342832,15.94896649966588,16.17764826109847,-7.45349451386557,-7.495058797840262,-8.071137507241456,-8.902876747790875,-9.132100352973215,-9.142523185557877,-9.094145854927508,-7.504732662767601,-8.235737754871103,-9.096187294351916,-9.236238771001737,-9.296269487845164,-9.277243370417649,-6.215621627458193,-5.705542879681208,-6.0226628427819735,-6.446368141369322,-7.101366506926237,-7.2586653871229005,-6.375557284845667,-7.040238620599419,-6.892221575642277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.36,35.0,16.407696589674998,16.642036024577546,16.993120541123233,17.213005847531925,17.21480097193184,17.37622366389511,17.2291127530889,16.181126729964735,15.575616335337086,15.344806192890255,15.058019577256955,15.056614495641893,15.382157322192915,16.46250174073153,16.53238753416205,16.565286339139277,16.805208677872795,17.11011829206632,16.797369723952205,16.040794752388006,15.839427609845599,16.104972041305384,-7.555926567365868,-7.597036618628186,-8.166793723541506,-9.013766830990582,-9.192289083165193,-9.222966573778706,-9.208769112426978,-7.596855198243708,-8.299943675998469,-9.14250359638426,-9.277523415521737,-9.34056648508768,-9.32015206056037,-6.313113803571164,-5.795657985328719,-6.130588238137031,-6.557230530187639,-7.208084271652241,-7.37154808539419,-6.47410548778898,-7.122365144864379,-7.038247669294088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.4000000000000001,36.0,16.281134470743506,16.512986861835127,16.948745029881643,17.220626718171044,17.227360393662796,17.38787727225465,17.235754248206003,16.044148412881018,15.446849857290474,15.276314677894522,14.980717407951765,14.966414490127017,15.333723900454341,16.33610862355174,16.39611392545723,16.416787382086746,16.66867961272215,16.971736018867425,16.622993370139913,15.912607514481468,15.703843909728793,15.985033765583402,-7.643150776921146,-7.683828730656296,-8.232605422455071,-9.072740858235317,-9.202775993901957,-9.233815407251857,-9.267822906849322,-7.674277882984972,-8.356792356261877,-9.199694164360018,-9.35959800468105,-9.420078147084656,-9.371806777287741,-6.384236545157716,-5.8553478810019435,-6.195037515170985,-6.643140721585465,-7.290359810031044,-7.4497691953204805,-6.537028040551019,-7.154857439934235,-7.116974122887115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.44,37.0,16.122792827234537,16.34054628274842,16.809622998070342,17.20594682085533,17.213427933455293,17.376499178979625,17.249850559378068,15.881952582399668,15.325512131881025,15.249151250954933,14.962709119003604,14.933722951757424,15.32146612078619,16.174895015254293,16.22786014340512,16.204564441333286,16.493231630232525,16.800515381925955,16.415055127775968,15.7509533053188,15.539468679185081,15.805937434608634,-7.6823549054738915,-7.7166669157851215,-8.296428223023964,-9.093138086948557,-9.204746663779215,-9.219397919816243,-9.274173273046504,-7.705869301815975,-8.391059613850336,-9.252472972444616,-9.417570031329603,-9.479678182669693,-9.418780940991905,-6.418576911430494,-5.88050845978945,-6.210646200242027,-6.685041129154773,-7.324584850174123,-7.472414756835219,-6.558070459036056,-7.151972526694715,-7.095492787504985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.48,38.0,15.945708967808798,16.152931674001742,16.60057467210456,17.10381317027723,17.128431797373956,17.29540163147291,17.190395042888028,15.71612648295277,15.1762273550687,15.202556716292825,14.97785391006979,14.934899587396325,15.272344591266192,15.984087840765364,16.029744202082817,15.97273340602123,16.304375239959594,16.589143392510945,16.206001881609453,15.5649865644434,15.361416429557073,15.620128514023564,-7.681135570015739,-7.6986059957557025,-8.359894459819445,-9.104109199204238,-9.204427822038133,-9.210065053016892,-9.262351053439962,-7.6991816137807465,-8.394198114220254,-9.264787075761019,-9.420098307414364,-9.486260795013187,-9.43025902760332,-6.429494596354331,-5.885295455624754,-6.209259031918064,-6.6948474045540465,-7.3292925169044985,-7.432796872604551,-6.5609726401564785,-7.151260400147488,-7.06223830142451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.52,39.0,15.787144444344543,15.993900881420023,16.39162694206043,16.883428741148755,16.942772113442434,17.09443112755622,16.98359651676574,15.565596195618902,14.980141718950637,15.105981812214846,14.968007513252498,14.916314658731539,15.168645758911321,15.773531167752225,15.803526255622673,15.750333446401504,16.109919156443176,16.333642582043012,15.976981532591996,15.368570917666897,15.19152451446286,15.436069473518423,-7.687459061816879,-7.694063380072276,-8.384201551972676,-9.115713526766292,-9.226717802186633,-9.243112238907566,-9.268612143325598,-7.7109507890341265,-8.38233435140915,-9.25094733260695,-9.409713667153376,-9.473115735942779,-9.415562851801019,-6.444912243875662,-5.890404838569945,-6.221761202174552,-6.698341508768614,-7.315791181037795,-7.351692122931998,-6.579048309121369,-7.174635462264196,-7.087524899236914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.56,40.0,15.665672778673889,15.87836055105247,16.210431735777572,16.615404185897017,16.677273778938307,16.809844699749757,16.697234411630905,15.437690113494602,14.770439425405153,14.96047496556295,14.822473273833706,14.790077582668664,15.036609464228972,15.554079463330607,15.552817327371335,15.521883968468426,15.887202526525058,16.029823322388193,15.665325049040883,15.174731558747304,15.040904436425794,15.195236564413056,-7.730810416939121,-7.748711683415,-8.394952144583382,-9.14867884216353,-9.312957988078823,-9.339683995990441,-9.318215402822394,-7.772500912215013,-8.393282851490595,-9.274890778663694,-9.441496426071868,-9.495850848705178,-9.427956454875572,-6.4806808875358515,-5.914120954747962,-6.254511841840064,-6.711099156316816,-7.262858282791707,-7.289775486854652,-6.625566731134636,-7.204012536659063,-7.183170694026786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.6,41.0,15.558808349970972,15.775711134136865,16.050613558727765,16.427164432470033,16.44142852344584,16.58157481097485,16.50377470439212,15.322239369758373,14.583771750334114,14.75415590327427,14.501284028558526,14.504201955185811,14.859244769628267,15.329283702494553,15.286443999486016,15.270835004060356,15.633496493730147,15.704912963647152,15.27327052100802,14.98655874716921,14.898831682161978,14.88419838703209,-7.7971350914947175,-7.839692964155989,-8.466596414837245,-9.227918968972773,-9.434630755583674,-9.447506920868152,-9.408244715969118,-7.861199901447251,-8.453240678886733,-9.361620957882918,-9.511010654702812,-9.56232935359607,-9.49989881224819,-6.5333659293989035,-5.962090812302593,-6.300664507074371,-6.739657014026624,-7.20609548124341,-7.322215108501203,-6.692879473471906,-7.232702629088851,-7.327698501988918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.6400000000000001,42.0,15.428888506836222,15.638909020647896,15.907264552040361,16.36818607875103,16.341530389589664,16.498494886735017,16.47184608680856,15.194921899862845,14.419721781179335,14.476830191186247,14.107738419509495,14.113975837929019,14.588900425734868,15.092555072683249,15.016499495206405,14.999702707123395,15.372936569805146,15.411783192964949,14.897163887890306,14.794323841050272,14.743973691187074,14.55648468800542,-7.865340355560573,-7.918780938391985,-8.59863470941937,-9.331777209167516,-9.520934734989766,-9.504877185261973,-9.502463852062577,-7.943760874095286,-8.556063818606944,-9.47963510926022,-9.570139058260885,-9.633624459208068,-9.61883309378797,-6.594946733437787,-6.026061038460034,-6.356221607939623,-6.784773273718188,-7.24031842224022,-7.467242064398159,-6.768986082619113,-7.294082341967251,-7.4332126091953965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.68,43.0,15.253665820459295,15.443381641564983,15.746412226473552,16.36075203522489,16.346243493885282,16.49702286278873,16.498511157949437,15.036404012209944,14.258624247600876,14.181148556907642,13.763386369686673,13.748924596730543,14.268108891232858,14.839096793944698,14.743475566984232,14.706562451443652,15.108515005856946,15.143998963458243,14.583474837788849,14.591912153850341,14.565559002557823,14.256583498429725,-7.933884559334809,-7.9743168295783216,-8.725245175690246,-9.397813218379296,-9.568488039885175,-9.531944035122043,-9.53979549656084,-8.010422571095944,-8.674789130458674,-9.607993977166688,-9.631567181884185,-9.714719799691975,-9.758428226512464,-6.6558001853310715,-6.09433381778693,-6.420403019961535,-6.8374120457079055,-7.371999170244729,-7.6487815583319145,-6.842016061720524,-7.39022141496716,-7.441948170552697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.72,44.0,15.040109120243564,15.203549829220595,15.50451117987255,16.287800023221944,16.33055601475749,16.46158153913015,16.44772263649062,14.849127068486299,14.082652821701338,13.95725502037847,13.520164704922214,13.513678063405479,14.025786516380911,14.575202775423193,14.458247220870948,14.39925699285664,14.828655258247789,14.855664211070511,14.284296729140932,14.380809011760341,14.369070434111448,14.001189512594364,-8.003360977153202,-8.025251256761258,-8.82722966178518,-9.377248890227106,-9.598515557602209,-9.549778245239654,-9.456886222882678,-8.06397416371472,-8.776260453617844,-9.737765145143646,-9.754564976334171,-9.844645971552264,-9.889059392243452,-6.7134413345919475,-6.161554492040325,-6.494452647155666,-6.891760203703644,-7.507170721092528,-7.77759021666785,-6.902155743811672,-7.472030315243939,-7.42612531277634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.76,45.0,14.81979380797671,14.964710714490202,15.165261451706519,16.101658300594696,16.240505973013235,16.348297919815472,16.273937195398506,14.656163023078603,13.889759526431297,13.840381822984128,13.390299002155215,13.424359205042805,13.922710856009411,14.312272622652667,14.161158577248917,14.103392445307149,14.548097331218296,14.55477953853279,13.974810376061765,14.162288138386414,14.16942718422381,13.784846276435921,-8.062570004142499,-8.074648143686849,-8.930906439345145,-9.28420859463612,-9.558766528916435,-9.505943971719772,-9.271863699168376,-8.102104763378412,-8.835613782161241,-9.8374817458351,-9.908138108091698,-9.983462257380388,-9.977144190983392,-6.780039637965928,-6.231961836972234,-6.576658723494966,-6.9508817166836705,-7.586725997331003,-7.840780056232727,-6.9490268388707355,-7.513611587550411,-7.462250895951082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.8,46.0,14.618181701537114,14.762278237130925,14.765230121635208,15.807168974846977,16.05702247140294,16.12806565080226,15.9929824081903,14.479975675291248,13.702918109597539,13.795396400628713,13.348106148855287,13.416751237357731,13.90192628655705,14.056155517424948,13.861745739476248,13.82784302575268,14.285605662832959,14.25637517506669,13.676337587617107,13.941572495541616,13.982366669350384,13.573106946420541,-8.103876380088428,-8.108444678641979,-9.013070485317611,-9.18764022439074,-9.425726227417659,-9.38968912179712,-9.103059633693054,-8.125176047148594,-8.856669743385632,-9.88266899233307,-9.999093450082794,-10.054391087490925,-10.007128261168802,-6.858808081129127,-6.305660426348126,-6.654576479145501,-7.0103757162870775,-7.6318814100346755,-7.873009706648078,-6.992490330994438,-7.528286614984824,-7.521560276379416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.84,47.0,14.42899880814778,14.571257329272905,14.307238404605899,15.363804040959842,15.619392713353594,15.656065345794705,15.577482305327866,14.323864748165938,13.551810095308012,13.777466973435969,13.335511019140634,13.418741979238712,13.8971427560356,13.806874474463239,13.573285963543684,13.570044525905674,14.023983203530788,13.93227301614963,13.40144609463065,13.730639292791718,13.811879826839581,13.34464053435401,-8.129255414584703,-8.121449810050063,-8.987644031636767,-9.139464136724644,-9.329256923536263,-9.312897853773416,-9.041193155944486,-8.140621976708317,-8.867304226514669,-9.881369026468887,-10.018902081178899,-10.064489022870873,-9.994031397230039,-6.931453879884633,-6.3721937846141286,-6.712946912615233,-7.057267144652749,-7.675529129699037,-7.90188481666844,-7.037691284031583,-7.5203167993714315,-7.539837590626879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.8800000000000001,48.0,14.23131133540363,14.322510064100705,13.798910794673224,14.743223502949874,14.814011614222439,14.836303309521782,14.982571660700037,14.185261310235735,13.448486270338618,13.769006533266323,13.322481043719039,13.417654102045105,13.894067688664638,13.561034587094296,13.314324766411987,13.323525580079982,13.728548382023474,13.581112145224097,13.15521664014852,13.539403306438857,13.64753527762331,13.123747533245472,-8.135745769813179,-8.118525287568387,-8.816366684207095,-9.15071347725757,-9.379235188638182,-9.354722442367887,-9.102674947969582,-8.151775510056035,-8.887708844885553,-9.853662518588841,-10.023786765456016,-10.065151123076236,-9.966372570019704,-6.9752384335714925,-6.426282978059136,-6.749763151123218,-7.090600587162881,-7.710234567761941,-7.92931897053196,-7.066511996850737,-7.472166590297123,-7.502532283778508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
