CameraRate,NumMarkers,NumFrames,Time,Frame,CHip_x,RHip_x,RKnee_x,RAnkle_x,RBigToe_x,RSmallToe_x,RHeel_x,LHip_x,LKnee_x,LAnkle_x,LBigToe_x,LSmallToe_x,LHeel_x,Neck_x,X_Head,Nose_x,RShoulder_x,RElbow_x,RWrist_x,LShoulder_x,LElbow_x,LWrist_x,CHip_y,YRHip_y,RKnee_y,RAnkle_y,RBigToe_y,RSmallToe_y,RHeel_y,LHip_y,LKnee_y,LAnkle_y,LBigToe_y,LSmallToe_y,LHeel_y,YNeck_y,Y_Head,Nose_y,YRShoulder_y,RElbow_y,RWrist_y,LShoulder_y,LElbow_y,YLWrist_y,CHip_z,RHip_z,RKnee_z,RAnkle_z,RBigToe_z,RSmallToe_z,RHeel_z,LHip_z,LKnee_z,LAnkle_z,LBigToe_z,LSmallToe_z,LHeel_z,Neck_z,Z_Head,Nose_z,RShoulder_z,RElbow_z,RWrist_z,LShoulder_z,ZLElbow_z,LWrist_z
25.0,22.0,499.0,9.8,246.0,1327.1771443756065,1321.1865183308307,1319.16815734064,1316.9693242060366,1317.122633297081,1314.2792247152747,1317.3224169766286,1332.266374575495,1332.2395081157104,1332.0645719295503,1332.796337385755,1335.0758977346109,1330.4005160773438,1328.420902504553,1328.550149705139,1328.4449532886965,1318.371049387165,1315.2834966793623,1322.6662145017403,1338.1550664867568,1339.2791035094342,1332.06642960506,174.25244376054025,174.9917324761316,195.80998132346977,217.75978951194753,222.21444197261363,222.09320047881042,220.5190318962727,175.32046573954074,195.78909346324187,217.84573877165724,221.7678245201152,221.7198057291862,220.75677601110158,143.31553725435685,129.66226711882808,137.34351793274112,148.8358219741523,161.84802975428894,167.33611131279997,149.3715451224013,162.44815989682706,167.14566184084248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,9.84,247.0,1327.2205592800965,1321.0741207508386,1319.0923188781176,1316.9225292921428,1317.059482240139,1314.2394222916048,1317.3100682384402,1332.303006725035,1332.092247803676,1332.0706364037255,1332.836379717045,1335.1125138308498,1330.575969969328,1328.2090887429413,1328.4326801634231,1328.4199877306223,1318.2483283037745,1315.1327831046751,1322.5074884637224,1338.0226702221316,1339.1513416289797,1332.0710319521595,174.29988948521802,175.13804231269413,195.78957367884868,217.622091129367,222.31317253760736,222.17423036012585,220.3941908896282,175.4258682601754,195.7821088849068,217.80978451669557,222.01258870261728,222.03282344984106,220.90371632132178,143.2075870182177,129.62263379347553,137.25596967131415,148.82645038824944,162.01591000957592,167.43936296268163,149.40263689909432,162.44324845828277,167.19415548763442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,9.88,248.0,1327.2452701884263,1321.1179477721503,1319.1102471932372,1317.0069957968658,1317.0751941686221,1314.3257048676492,1317.3610194857254,1332.3485200193693,1332.1878292633369,1332.0126197494685,1332.8783589411312,1335.1561674743311,1330.483133490987,1328.2192041813462,1328.499016625478,1328.3781883943861,1318.2947968539117,1315.2098301133512,1322.5878815179215,1338.0980155144084,1339.2403507337465,1332.0123407767767,174.14934269817147,174.9711372705154,195.75678980572656,217.70276531157808,222.29560476692163,222.09869927232157,220.52085975595884,175.29983311547434,195.8236515856611,217.84089714980948,221.85060576032978,221.80293197250768,220.76872217381617,143.28460302161085,129.60249962109654,137.31515332791628,148.80833900078042,161.98290506802348,167.4302647672735,149.3510774437233,162.3226742024837,167.15895355744922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,9.92,249.0,1327.1872846378305,1321.2237646391295,1319.188110137593,1317.0743084531991,1317.0763677039909,1314.3764973238854,1317.4262904249988,1332.311684587971,1332.334214386554,1332.0035210493909,1332.9059487082438,1335.1174394535683,1330.3888843356892,1328.429983060084,1328.6267680770197,1328.4069098357993,1318.4084947234417,1315.4170929326074,1322.7365492395325,1338.2203306588506,1339.3686507304883,1332.0034180806722,174.07687331803584,174.8608911749775,195.7893165827897,217.8358085035724,222.26004994941144,222.0013088858869,220.5838734708411,175.22997711666207,195.89014017049982,217.88622782339203,221.67210947361448,221.48511269920778,220.56031765777578,143.3742216130375,129.60558159032365,137.38083958778262,148.786496084987,161.87244968759762,167.4297767891923,149.3036316395482,162.30030030800665,167.07571083115408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,9.96,250.0,1327.0824768853502,1321.1648300045665,1319.1549591389369,1317.0244895743294,1317.0261589522415,1314.2715508428214,1317.4277785977577,1332.179133469403,1332.2472910580939,1332.0714495417017,1332.9426879274029,1335.0749636032601,1330.5455321109391,1328.5078118975885,1328.5558710848081,1328.4525074210428,1318.3550571718044,1315.386154576889,1322.6190459173292,1338.1587506701014,1339.298368980532,1332.0714120950279,174.23126543551885,175.05020305987773,195.8257478905349,217.7596577936801,222.357260102313,222.0631208150447,220.34890359480684,175.37901384083537,195.9007634702954,217.91617394828538,221.9110924868125,221.62968448740554,220.60910183343287,143.2586046922292,129.57763777352397,137.28632522444082,148.7814444270803,161.959280572396,167.52729804582327,149.32122811514716,162.4192213532079,167.02987763498112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,10.0,251.0,1327.058457908763,1321.052780039563,1319.0671355782442,1317.0127829514145,1317.0220863644454,1314.181053251331,1317.3590482321424,1332.07288118734,1332.0962913114233,1332.0877759420605,1332.9374811017392,1335.125740666292,1330.6561226312083,1328.4363209962744,1328.4277000218426,1328.4216085620712,1318.2325388921054,1315.1926505379422,1322.478292307103,1338.0519172444824,1339.1853646340958,1332.0878398850527,174.33896754820876,175.16568615014026,195.7728402479036,217.66102851145592,222.4618190364908,222.18182078335107,220.2076050550817,175.45455351242012,195.85923134518455,217.94183346075363,222.15616607438855,221.86266034645448,220.7279175109162,143.14028530424144,129.52280191073032,137.17648600379152,148.7876094356829,162.0901532732286,167.53002920631158,149.3489416736749,162.45184649999612,167.04793537875446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,10.040000000000001,252.0,1327.1370089747538,1321.1494071322495,1319.1371580604064,1317.1299104890695,1317.0573811751135,1314.225048581645,1317.3390324345798,1332.10835078927,1332.167894128752,1332.0026705730531,1332.8733150395747,1335.2225722771373,1330.4734445584695,1328.4234850932633,1328.4818260684476,1328.2926096217752,1318.2658012613108,1315.2485748470656,1322.7057740351022,1338.0981469215124,1339.2397677988808,1332.0031546992102,174.22789676284685,174.97695631728183,195.72885338087485,217.79873482185212,222.41446442151772,222.2137981247473,220.47951654311592,175.30603838416533,195.83821946344267,217.96291073350102,221.9707512584148,221.6973785934678,220.6617836773629,143.23904200595916,129.54449726116096,137.26662568532197,148.78609653182255,161.98060636494677,167.37532330732537,149.32996591768645,162.31833888669289,167.083508580883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,10.08,253.0,1327.2095471440766,1321.3476097983762,1319.3124970808208,1317.2161664971723,1317.0209251704084,1314.2883804992357,1317.4226036319228,1332.2351059030962,1332.3400639804975,1331.9390373025847,1332.8271515262945,1335.246459223986,1330.3141786776255,1328.4529439834637,1328.5651755646506,1328.1651764040116,1318.3484031848116,1315.4565999304493,1322.9867242708958,1338.1535848627677,1339.3009430032794,1331.9389801100756,174.11010236779373,174.86158178684218,195.80087008781038,218.02046249248892,222.34265561452068,222.19799424913884,220.78336859353684,175.23024457240723,195.87235013985716,217.97528764990074,221.76937891255687,221.50210276016537,220.6597087236969,143.38020131674,129.69707017218147,137.46740523042928,148.78536594502077,161.7849503519269,167.3024398879355,149.3178883185743,162.2216074410869,167.08093794465822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,10.120000000000001,254.0,1327.2295889407471,1321.3795151394377,1319.3731347831733,1317.1454268629418,1316.9548072814796,1314.2761597812064,1317.4979047494658,1332.3186227162885,1332.3650612112488,1331.9809835123747,1332.8470400344484,1335.1814325144815,1330.4566888808583,1328.4100956403558,1328.4714592242526,1328.160587945015,1318.286093967683,1315.3883202638274,1322.8167262133761,1338.0559377347793,1339.1941112241302,1331.9781195797202,174.15468420557775,175.03089526675205,195.84334661805278,218.06199079826632,222.42065892902258,222.21927239463,220.7272128032503,175.35888662085983,195.93549766697953,217.9942697945032,221.97177959068273,221.7181640929609,220.91545889428704,143.38457447452282,129.86061963031327,137.54610979465684,148.81821938733577,161.82074129604308,167.36659472117245,149.35187404488659,162.28306807796847,167.03314129938406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,10.16,255.0,1327.2270597753834,1321.3202333748568,1319.3394260135426,1317.0689499945968,1316.994127741942,1314.253237438227,1317.4965526854303,1332.3258588900799,1332.3371688236723,1332.0252345485424,1332.8744682698014,1335.140749206605,1330.5985133740471,1328.3662931151425,1328.372859309651,1328.2005455306594,1318.2025906641097,1315.1763211170423,1322.5139826568907,1337.9739440255862,1339.104783911263,1332.0243230209821,174.21358768300286,175.12084126375953,195.77828582996037,217.96574151551644,222.53896414805362,222.24812889790832,220.60403970465904,175.40927954656053,195.98367730184088,218.0129956224657,222.15427190898706,221.9386809109114,221.04057977213253,143.38708845168483,129.8855492902384,137.52416916574776,148.88376770849897,161.99559810227447,167.3672228869687,149.36459064469176,162.36864740407387,167.01004008512103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,10.200000000000001,256.0,1327.2096038975237,1321.361139367224,1319.3533625156706,1317.1341457653957,1317.0668496924866,1314.2527004521571,1317.4747938637342,1332.3057122810155,1332.4333397445062,1331.96458053123,1332.8460867505667,1335.1820053480847,1330.4372006595374,1328.4095983227633,1328.4501433883602,1328.130853781703,1318.2577187574898,1315.2378461664443,1322.6563968721496,1338.0597189278003,1339.1986881716737,1331.980795300512,174.14852160369617,174.97688587363868,195.79252280598786,217.92257120432112,222.50948005928365,222.21766498757495,220.72190677174024,175.30679019336753,196.01089344288764,218.0059029132748,221.93003509996032,221.7166774848037,220.77829778357054,143.46583648123743,129.80623337297786,137.57865068656804,148.9031004125174,162.00959117984777,167.32587860094455,149.32167798938195,162.34197803948788,167.1051796277353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,10.24,257.0,1327.1727372524178,1321.3991101585746,1319.3658214926,1317.1850300537567,1317.0025881500585,1314.1795326069837,1317.478664185944,1332.2756688798077,1332.4954561562993,1331.898245214587,1332.7945495405215,1335.1967235977172,1330.2758672300047,1328.4280671738352,1328.5311373296136,1328.0499068979486,1318.3231960110375,1315.4289036634264,1323.0090112574348,1338.1187415599175,1339.2650466201171,1331.910451682867,174.0945895719737,174.9461447652421,195.9364333187513,217.93313886847218,222.39036612734154,222.20126605807357,220.78945228596717,175.31364563005798,196.02431165704976,217.99371569229305,221.71741633025232,221.50370478409954,220.56701017200692,143.4680451315483,129.78096770155793,137.65651240173594,148.86609530821625,161.8955586863705,167.3884547406318,149.2980725951607,162.2497157134926,167.25172627194212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,10.28,258.0,1327.1141884502051,1321.280185399317,1319.2740492169887,1317.055448412949,1316.8668001933438,1314.0464596548852,1317.4929964683267,1332.2179943781023,1332.3358372258876,1331.9650532590315,1332.763251169621,1335.0980427286524,1330.4518796426169,1328.3098561732122,1328.467287052362,1328.1559193060057,1318.2808547199493,1315.3755036312239,1323.0374362155767,1337.9675132261646,1339.1057066735495,1331.8762800159138,174.1557922805958,175.10923284731675,196.01414611565886,217.9062818931489,222.35561851238606,222.30050748414064,220.58345622599083,175.4281242142772,195.99508784386666,217.98664339245465,221.89721319987865,221.78394924737114,220.76030326176044,143.36726718314432,129.8423745221558,137.5968906736835,148.89931442019602,161.88552289044588,167.43384889196506,149.3504791436977,162.214307105312,167.23720983602465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,10.32,259.0,1327.0721219743634,1321.1515410961567,1319.1716242724535,1316.9178945092362,1316.8538989911208,1314.0201807949422,1317.4670671360996,1332.1522898303438,1332.166702113691,1332.0855816214096,1332.7280120975079,1334.995793833737,1330.6567425932626,1328.210043456543,1328.4183182253846,1328.3406081768142,1318.2536145125055,1315.2454251353074,1322.8937719409405,1337.8106319804244,1338.9409924839892,1331.8535574795392,174.18400300395928,175.09516945978373,195.9460298521498,217.90002317954554,222.37653223979677,222.39916069001742,220.42698073559632,175.3843733194389,195.93150458194887,217.94981944773866,222.10516287679164,222.09438765219932,220.97651482966543,143.34510168602282,129.86610848792236,137.5042912199114,148.99085576098912,161.96109744160535,167.35065791753533,149.42954771202386,162.25194535161307,167.08299885057602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,10.36,260.0,1327.1142404357806,1321.2062431093116,1319.1991936369332,1316.9848863110606,1316.9116659248764,1314.104190107385,1317.4060085741849,1332.1372363594598,1332.2341501981311,1332.0937780535633,1332.652782712151,1334.9854599995153,1330.5024557946872,1328.311673600581,1328.5066144059213,1328.3272209183156,1318.3305279843585,1315.375111222889,1322.9510550371467,1337.8818692029756,1339.0196311591033,1331.8831355397813,174.09473990626213,174.83926801462593,195.84527021221805,217.9450910885417,222.30849630734969,222.3167689362434,220.53776515304415,175.22169452602859,195.9016576578202,217.89320600522154,221.93066335416916,221.8968660861796,220.7967732112183,143.4632263173225,129.82038672618916,137.56782204655917,148.97163301801794,161.9637979526604,167.32952273583615,149.44420851547468,162.27853083120476,167.0450405999107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,10.4,261.0,1327.1773820504447,1321.3045330499558,1319.2747691943505,1317.0963789055654,1316.8336656507206,1314.1110786309791,1317.3953421391893,1332.157819277029,1332.3660262408805,1331.9872843457547,1332.580389713767,1334.977462461616,1330.2546055095625,1328.4289494740244,1328.588745649601,1328.18556722615,1318.3982514158602,1315.5444724681472,1322.9955541021295,1337.9869546144064,1339.1307917975246,1331.9830063967904,174.04612908687812,174.7675615643923,195.81621183119933,217.90911805474033,222.22769620030428,222.15578786767563,220.63270522517394,175.25346020145378,195.9358678435554,217.85509964535328,221.66912782526776,221.56859932183642,220.52169646373844,143.56317075713537,129.82305574889523,137.68053428456642,148.8718205256306,161.94953169852914,167.46230218074245,149.39454387071157,162.30828414148473,167.13355224803746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,10.44,262.0,1327.1279527254956,1321.2267953520677,1319.2370038838194,1317.0103425618227,1316.6979340753771,1314.009269096543,1317.4334538227995,1332.1304735362028,1332.3561757054779,1331.871770228746,1332.6448824016743,1334.9752223961978,1330.2820592953865,1328.3102445852219,1328.525198431061,1328.20498436022,1318.3488284198334,1315.405615539682,1322.7389264374665,1337.8685249367854,1339.0018121025707,1331.994740739027,174.13102013985008,175.03233390340287,195.86846253250482,217.78223987268115,222.2964837596528,222.1540812515757,220.514821431673,175.50868084877453,196.00861854296386,217.8511254456492,221.781432015668,221.63496850142803,220.62268893924522,143.5309192080876,129.8955269967123,137.64924174191773,148.8865740317765,162.03527105419238,167.53698056710806,149.36410044509557,162.4382716762833,167.13054429180062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,10.48,263.0,1327.0046622885193,1321.0908814192314,1319.121826765634,1316.8624582521559,1316.7137891748466,1313.9664932436654,1317.4092506039874,1332.0789640538947,1332.320532488851,1331.7912418649507,1332.801408770091,1335.066193191562,1330.3641208017762,1328.1440777945757,1328.4157828116463,1328.3390116060525,1318.2779882690752,1315.174611883029,1322.499751431174,1337.7304803475358,1338.8592319898178,1331.880506284312,174.1783216317685,175.17639833563044,195.90894177575785,217.73489578121493,222.394304134366,222.2431315907571,220.44954736741906,175.58918790790622,196.03744274946067,217.90036805894368,222.01308970973415,221.8032712366719,220.89339104710587,143.47819292785266,129.9194230590394,137.5594142323441,149.021879366856,162.07936965211002,167.38203886417708,149.36329044889771,162.5725926525348,166.939717892997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,10.52,264.0,1326.9433252420076,1321.1174416485194,1319.0434226241632,1316.8985959023018,1316.7549653385008,1314.0184464477238,1317.3213016297623,1332.1132143464365,1332.317598075469,1331.716635150326,1332.734587111623,1335.0647399656805,1330.2055304040882,1328.2080342981878,1328.4189329266546,1328.3196840528976,1318.3140971476578,1315.1968359824443,1322.627252870364,1337.855161436013,1339.00751110984,1331.8477880984497,174.06994585770875,174.89329934997085,195.835329832275,217.83315533107313,222.32972541615362,222.201464696387,220.6275903279515,175.295934995048,195.962355464398,217.98345728768476,221.8882035918452,221.62185466806017,220.88744888776228,143.51943814090666,129.88269624131982,137.55668420278263,149.11100891503312,161.88906803878558,167.04779398526188,149.36178193561634,162.49274364808363,166.6358226743976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,10.56,265.0,1326.9698041259376,1321.2133099737557,1319.0048406663468,1317.0094573411664,1316.6452407596219,1314.0236798722967,1317.3064900716024,1332.1889384754027,1332.1838152004002,1331.6245146203464,1332.3979522318646,1334.7951148562036,1330.0060343783507,1328.334957000673,1328.484778784891,1328.13741301246,1318.344638455193,1315.351639260889,1322.8417848779022,1338.0173540048954,1339.1684810721292,1331.9165345615277,174.01472066210505,174.63986912156355,195.70423385158398,217.9518505233417,222.25747450374902,222.11426421005802,220.77536186330133,175.09226095199708,195.89065447677902,218.00772819091532,221.69334631801993,221.4089914605918,220.75790488328585,143.5492806753423,129.9101345435395,137.57052913211496,149.07394182341713,161.63099100291856,166.77320038450867,149.39186960357287,162.2856079983137,166.42953266549358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
