CameraRate,NumMarkers,NumFrames,Time,Frame,CHip_x,RHip_x,RKnee_x,RAnkle_x,RBigToe_x,RSmallToe_x,RHeel_x,LHip_x,LKnee_x,LAnkle_x,LBigToe_x,LSmallToe_x,LHeel_x,Neck_x,X_Head,Nose_x,RShoulder_x,RElbow_x,RWrist_x,LShoulder_x,LElbow_x,LWrist_x,CHip_y,YRHip_y,RKnee_y,RAnkle_y,RBigToe_y,RSmallToe_y,RHeel_y,LHip_y,LKnee_y,LAnkle_y,LBigToe_y,LSmallToe_y,LHeel_y,YNeck_y,Y_Head,Nose_y,YRShoulder_y,RElbow_y,RWrist_y,LShoulder_y,LElbow_y,YLWrist_y,CHip_z,RHip_z,RKnee_z,RAnkle_z,RBigToe_z,RSmallToe_z,RHeel_z,LHip_z,LKnee_z,LAnkle_z,LBigToe_z,LSmallToe_z,LHeel_z,Neck_z,Z_Head,Nose_z,RShoulder_z,RElbow_z,RWrist_z,LShoulder_z,ZLElbow_z,LWrist_z
25.0,22.0,499.0,16.240000000000002,407.0,569.8029469743994,563.799558937236,562.9159525161485,562.9093234163786,559.6733962247188,557.6914659843932,564.0755462800147,575.6917047395245,578.8930943889161,581.3218161421005,582.7405935759255,584.8314404567309,580.0580441369261,569.1358749010922,568.351835012741,568.0808886482936,558.7743934867992,558.0845861707962,566.3052213693516,579.8032166116545,582.0247957432668,575.127416344875,169.44431099650816,170.16933123102714,191.50652517340723,213.73139776882724,219.08592855772588,218.48373351196304,217.6661357990854,170.1647187803196,191.2298644769716,213.38407355029935,218.5724190512562,218.26220574095007,217.4240511022523,138.8821006107523,125.02456474103599,133.02627867421182,143.85069948742208,156.24329520556162,161.756412373842,143.25728854087825,155.92229592170045,162.20727101664426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,16.28,408.0,569.8269092655787,563.85219929477,562.799483357129,562.857019837472,559.8626029083865,557.8744538897629,564.0645178022116,575.6702761972974,578.7293107015487,581.1787271156097,582.7543598179675,584.7113722596616,579.9355252003362,569.0226407403379,568.4003063339901,568.0549850893726,558.7818446138242,558.0117712647385,566.2236356357257,579.6762961101358,581.9276407032529,574.77040833523,169.51764745927952,170.1407866414517,191.68053160727615,213.86186731976784,218.9907416343313,218.38831232508193,217.56598234122723,170.19778581747164,191.3520362808682,213.39376912015246,218.13485444252515,217.8173679193622,217.2417261257924,138.99848548637385,124.97526536482141,133.0432135445863,143.8766847068125,156.39779373400006,161.80059663918834,143.27093701591366,156.07047227752633,162.1519738304088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,16.32,409.0,569.8412123891011,563.9210187453551,562.6973125073358,562.7970510531028,560.014557042521,558.006365291548,563.9870097036822,575.5547440055971,578.5666170682805,581.0313141932636,582.537559984762,584.4592238806054,579.8349601113187,569.0141560873888,568.5150626517982,568.0422989788924,558.7752212698285,557.9501362882929,565.9975835098991,579.5096480549412,581.8532684663887,574.5045725092017,169.50061367996074,170.02170025262683,191.68977143360758,213.87445968670374,218.78601214299937,218.23987478428623,217.36233065802696,170.13291208996665,191.31523000760347,213.41721728943958,217.7728403713507,217.4911667625887,216.94101570427085,139.07454630561418,124.88025932849794,133.04204211537382,143.9304635131433,156.44930589148032,161.80164647010577,143.374118908102,156.24121004559095,162.21788105413506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,16.36,410.0,569.7532123722488,563.7913968677042,562.7299536355997,562.7909334121736,560.0038887264615,557.8967455713107,563.847317050748,575.4361702933121,578.5351812740563,580.9850821225035,582.4893667833118,584.4542708160261,579.7281026952537,569.086593925548,568.563750400822,568.0780233059636,558.6296126597192,557.8326460554367,565.887485952904,579.5857502095768,581.8569942230812,574.7272371431739,169.38965708630872,169.910599330775,191.42302508731137,213.78074405810585,218.7889770837245,218.32282340363983,217.28376623323618,169.96946409035766,191.080158844825,213.44079887718723,218.16453809742944,217.97899030298478,217.14733719058597,138.94971201646632,124.72530706136743,132.90624825770158,143.80498726788747,156.26524007214738,161.65679113711428,143.42709228030031,156.29402123960176,162.28981721259203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,16.4,411.0,569.6266178398903,563.602997627492,562.7358455486091,562.8146140285826,559.9803811463635,557.8088655788276,563.8186734207833,575.4379902985349,578.5900297202003,580.9544083617607,582.5949795743195,584.5912997161658,579.6914277003089,569.0690414329326,568.4222237022171,568.140604579589,558.5233601887453,557.8059410058115,566.0348837725309,579.7376827754847,581.8302887431144,574.8379006461463,169.4062360852381,169.97956598367813,191.28991434190485,213.73775796175738,218.8748094819578,218.3798613795217,217.31665170454605,169.98615095931015,191.00327273660588,213.44783920088773,218.56822003589275,218.34084405870266,217.41127536347736,138.83641193292124,124.71288241470765,132.82239163075292,143.72472678305823,156.19483219341282,161.57911645577667,143.4506755296392,156.26372909246663,162.23579314593397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,16.44,412.0,569.5643680600858,563.5848863244846,562.5987670741562,562.797858217086,560.0670027521821,557.9524775205191,563.932844445756,575.4794267519851,578.6147120859866,580.8540383711513,582.5417163082675,584.5361374102231,579.7677240333603,568.9142271086788,568.1537382805144,568.095657094554,558.6176059596897,557.8880851379587,566.1829448864592,579.6445758430834,581.7365156634932,574.4456936184527,169.55776125081397,170.17741140404416,191.4626372232427,213.74835536421375,218.80059368605254,218.1987183152323,217.30126189037304,170.23367738372713,191.1995672421133,213.43890321602285,218.26182255704833,217.86799897495928,217.15432612162635,138.912669394594,124.86442273491798,132.94473404970978,143.88563937184432,156.36638557871214,161.751274034449,143.4923750447856,156.2589501315291,162.17451543908152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,16.48,413.0,569.5942791726644,563.6892156153319,562.4956768697263,562.7599419399545,560.0769699775867,558.0710856550076,563.9933896083013,575.4515299309317,578.6232308546543,580.8093586076428,582.4248534727458,584.4357727725973,579.770295808593,568.7787660279002,567.9904203995662,567.924027544789,558.7396502800241,557.876787826304,566.121880085128,579.4746840666583,581.6961451192572,574.1838468167155,169.58482802596592,170.2179828847051,191.57214548849132,213.74017581137053,218.74222370120424,218.09695468522125,217.24806894479326,170.3286501839729,191.3006674612957,213.44741118022256,217.93131447408106,217.51955439143578,216.9003520952028,139.02594016662403,124.89328420037974,133.03863375740707,144.00851010753297,156.46035003370127,161.90601879825903,143.45493569539886,156.30684051972284,162.19285741314928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,16.52,414.0,569.6779829859123,563.7132860002937,562.5696387041836,562.7718202100715,559.9141114764666,557.9304236222476,563.9027687126832,575.4251346450387,578.6775814861091,580.91682793889,582.5611717681785,584.5682478679973,579.5695986011979,568.7897970796491,568.0424268195405,567.8250189519829,558.7309178269902,557.7501828209204,566.0103831355923,579.5740513902828,581.7831085753584,574.4978390701597,169.43550215364388,170.03693397658645,191.4192348748144,213.77239819859068,218.92438991540428,218.3193522260225,217.29012394007984,170.10675941083582,191.14677010525747,213.4797914939518,218.26972503184516,218.01775892703677,217.1792023597497,139.03010142433664,124.73844031929278,132.91703220167372,143.86042529332826,156.29626462619296,161.76536392525907,143.32967479447422,156.30359229121163,162.20340536676161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,16.56,415.0,569.7421789977822,563.6287854411879,562.6674730877819,562.8156055652512,559.8131780159229,557.8068548978906,563.8348880953774,575.4636799386343,578.7027146965042,580.9863896450968,582.7446915109647,584.716070273872,579.4084280351263,568.8481446655423,568.1307297474364,567.9229307703077,558.6691327535028,557.7441543194182,566.0545021251556,579.7574424755007,581.868411227804,574.7892587212054,169.383047447428,169.96131950780972,191.31895817677886,213.87567506571634,219.10567109452543,218.5287916191956,217.37916304031626,169.96524884781869,191.10244591394365,213.5166125491131,218.632956608712,218.418430107201,217.41962773794407,139.00888019440734,124.68830400764541,132.8133017013457,143.7500929894388,156.16891615450305,161.6496316012458,143.29875448364098,156.24571253925455,162.20814404814269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,16.6,416.0,569.6941934552844,563.5591944068779,562.6265049675142,562.8261023743111,559.8754359619601,557.9736234981141,563.9019979637177,575.4753145384582,578.616609805793,580.874645696176,582.6424577084998,584.624115826799,579.5301526016109,568.802851457961,568.0665310263408,568.039835094703,558.5971515608768,557.8368802485336,566.1317878298329,579.6520710793021,581.820410224979,574.5817435604316,169.53971955750015,170.14742386453176,191.44374948492242,213.87649295166057,218.99321907774333,218.38401063278783,217.3457971673518,170.13716260015877,191.31211454805998,213.5374425317244,218.36286930050105,217.9751671100112,217.12042563313517,138.9964815435275,124.81216900278548,132.91152588216775,143.9279042896774,156.3169237427067,161.8922065733485,143.40439177237795,156.27314440149289,162.2706391531455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,16.64,417.0,569.5436343575248,563.525641577399,562.5503865784634,562.8031796832809,559.8584485943961,558.1130660152053,563.9210861428519,575.4126771749432,578.50824830481,580.7809635397745,582.567889536693,584.5131859067893,579.7362997642905,568.7388540539042,567.9578756783366,567.9951223325597,558.4645710761779,557.7209400015561,566.0582274978785,579.446566665226,581.7050859065018,574.3656190641916,169.6301188253134,170.26312250304574,191.47297733461204,213.6768447980338,218.78060501081782,218.14880318194582,217.21193780389527,170.26058686390866,191.3810922669343,213.4818087817609,218.04217249017574,217.54695480817705,216.82948897031739,138.88148153143004,124.84543331385034,132.99432981877607,144.07689254586688,156.45702234429794,162.1171867668427,143.4386878753391,156.32301812146292,162.30380579245153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,16.68,418.0,569.4535736902387,563.4839535506983,562.5574480415985,562.7708855305741,559.6371997039699,557.8513015711198,563.7415742545877,575.3541382484063,578.4668510178697,580.8388657962919,582.7859352290133,584.5888003762599,579.6977513469042,568.8004807421004,567.966931391854,567.9136711879149,558.3199815243133,557.4328267151034,565.9413586273484,579.4944045478577,581.6501066980284,574.5540927772514,169.47588897859126,170.07988953191517,191.248229740544,213.45853289704814,218.78151648813105,218.19144475754877,217.14201069906971,170.07232902415004,191.11706637636513,213.33320186137618,218.26751186776147,217.87855440758113,217.04667050769666,138.71856437936418,124.71442856852681,132.90608186936515,143.95524193209116,156.32952915088475,161.97326213934798,143.3419782428448,156.27157339394236,162.24674556797302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,16.72,419.0,569.4805605912907,563.4729214070958,562.5261570489264,562.6827204770123,559.3963828635233,557.456326320302,563.5493946433331,575.3034574993194,578.3885653191335,580.8359876342803,582.7834438428645,584.5820443220418,579.5653142520458,568.8390547740834,567.9811389579959,567.9145388039467,558.2946842523968,557.3705296821184,565.9039594081393,579.5920523585605,581.6195965682044,574.7205507084816,169.3158649212758,169.8942151304482,191.14198418885684,213.43384359292898,218.88270621844907,218.30196904007647,217.17233996728459,169.89658247580314,190.91211761185173,213.235088203752,218.52352074143766,218.22614770158495,217.30975814228557,138.74437897215748,124.66452769285607,132.87732506285911,143.84326812185193,156.2043015091214,161.79903209714968,143.33309594095687,156.26701394082713,162.21473624962178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,16.76,420.0,569.4868015323864,563.5039958333939,562.3537288530337,562.4858606435932,559.2139158054647,557.3487977723055,563.5426776134598,575.1891207061467,578.191001089275,580.6420510158705,582.1945078865139,584.2207003655215,579.7198353163981,568.6791889250903,567.860151748368,567.8536303602891,558.3962995193884,557.5702986194948,565.8258815810883,579.4271620985465,581.4909215516611,574.480919970933,169.35227474727103,169.96016565330117,191.35536969795496,213.58109139940572,218.8308616041865,218.14030892295466,217.20138795863852,170.0157057582278,191.07371954111463,213.3100507139241,218.2809455284443,217.87545741713814,217.11258694495893,138.93327118908613,124.79173509765167,133.00715901366107,143.9464224338178,156.29005815958033,161.8596079513663,143.4669518920604,156.362348301321,162.23416381244814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,16.8,421.0,569.4061655346754,563.4796340371386,562.198877734844,562.2820810900228,558.9583575929246,557.38659366159,563.5783191698407,575.0540340076573,577.990920116733,580.4459221610192,581.545773045638,583.7112220073216,579.9506833312013,568.4952508837663,567.7121912931416,567.6487913159265,558.4474610090355,557.5983383234698,565.6104572799044,579.2103659788404,581.3439352623578,574.2055042988933,169.41263758154057,170.04334369312835,191.47632170830036,213.66421734359355,218.7334820776983,217.97944062604148,217.15939063505084,170.157746595214,191.2774127827201,213.3900189179763,217.95463122543475,217.46636514029777,216.80806299127266,138.95115050124215,124.87890041602,133.01654336452194,144.0163862509898,156.33008483836824,161.90142988846213,143.54352420485637,156.39274390817567,162.19998592460743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,16.84,422.0,569.3088576471085,563.3519752619835,562.2174619397815,562.2088653191632,558.6563969004991,557.2514858685067,563.4826911553951,574.9951855415625,577.8902014009655,580.405126532756,581.3144382164485,583.3397469204008,579.8234125309951,568.5062431286481,567.687376501877,567.4656007850303,558.3551078374685,557.3163130915663,565.3556681395648,579.1964927489068,581.3713699299523,574.2730549045233,169.32037390139098,169.91262274976992,191.20952034239156,213.56191560042058,218.79996880458435,218.2185977483925,217.08178412315527,170.0536274871768,191.14997316926144,213.28618392141345,217.99108438665533,217.68816591713522,216.84752965141627,138.74703551058622,124.80622680414972,132.86383417199355,143.87043130424308,156.21619036720153,161.76604922299447,143.5077406806231,156.3726031817703,162.11179920208255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,16.88,423.0,569.2585383057843,563.2396294379593,562.2955288013396,562.2036469939092,558.5289180312321,557.0701655807599,563.3940448340077,574.9935893991783,577.8496595038389,580.4269524891026,581.2160456472137,583.0911156987306,579.6411745428177,568.6048949647322,567.7470487016335,567.4556042661006,558.2762079880162,557.1432377210654,565.221215676179,579.1873795374703,581.4962929722434,574.3851138387768,169.21144915767147,169.79147001762163,190.9421976886302,213.45748482749894,218.88543575077293,218.52536163418267,217.05030787951765,169.93926780040442,190.95415089222345,213.16298841139604,218.04719413305992,217.95592431875772,216.91175285644945,138.6646269986632,124.76226348947034,132.87084267374544,143.7611730340723,156.18435564011943,161.6075888471923,143.47133127489928,156.37403901601485,162.01388393485288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,16.92,424.0,569.2376419755491,563.2348751842312,562.2501812456824,562.1652177609379,558.6671219613219,557.1088409224965,563.4502079610496,574.952434921034,577.8070417159983,580.3855787783586,581.051895583082,582.9891990717401,579.8081216799199,568.5678703000377,567.7480899609828,567.5311709086416,558.340767644478,557.3002584586666,565.2628268399794,579.0304098370459,581.4918662611931,574.2189702281904,169.26835119960413,169.9416733137109,191.06758747432258,213.50574982505088,218.78447113870948,218.3976288305094,217.0518577959782,170.08296796927695,191.07919571936299,213.23630408696678,217.82966351494517,217.66484803830292,216.66796820942636,138.8135962361406,124.883758493898,133.04965441771472,143.9123785126332,156.22365756627153,161.53287242945396,143.45952623894232,156.30737043238318,161.93721900513822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,16.96,425.0,569.1501157898795,563.2207347342353,562.112832529114,562.1341763076812,558.8939047985289,557.2269314763464,563.4307589303795,574.8214968591393,577.7395812097607,580.3194229568861,581.1504240557474,583.1956470197799,579.8862938079337,568.4181164302186,567.6473066304286,567.4840236794608,558.4421689548352,557.4118349437623,565.3490800461507,578.956847908391,581.38539489901,574.0583686563889,169.42970901248182,170.1797441477055,191.3128383979284,213.62422680084973,218.7004757761098,218.16073600372195,217.04150950362558,170.27942266780235,191.31397711569983,213.4322742195653,217.8346231243568,217.52461042584804,216.59450583340507,138.93486516649654,125.027108689299,133.0766606975887,144.10939436920242,156.12887003460594,161.51211388663813,143.4414607362752,156.19967392812163,162.0101137257926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,17.0,426.0,568.997989582488,563.1240410016399,562.0390086473305,562.1782875590036,558.9476944435098,557.147598459347,563.2065806485616,574.6834972283319,577.6510507064503,580.3062480280048,581.5766880351413,583.6151973161344,579.5102304069425,568.3504044569734,567.5258951424025,567.315688645522,558.4047541560994,557.2266416285343,565.3629944002536,579.1079868940435,581.3089724727125,574.1838746135194,169.5180927284112,170.2023373371188,191.2820798374058,213.71439860269132,218.86821983292705,218.3361999935399,217.11166301553712,170.25054795250458,191.2785281020782,213.57210944715143,218.36008350604953,218.0972833907078,217.0881536171379,138.8795132388496,125.0202248654054,132.90415144565105,144.08069633480667,155.97046212359066,161.50545878454125,143.4118992365961,156.19452933987964,162.22879422116154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,17.04,427.0,568.9338631735735,563.0635911178606,562.051385503436,562.2803133496805,558.7781832972851,556.9893999087583,563.153162934267,574.6571010035989,577.5945378642097,580.3075930958645,581.8444913391161,583.8541521790632,579.2414541279861,568.3587286530812,567.4201197888037,567.2259712167199,558.2021817604438,557.059218933008,565.3628606387686,579.2486098041123,581.2367764417761,574.2744743880473,169.51606168709998,170.07672312782415,191.16415461649757,213.75455166368096,219.03572829795232,218.58137394797944,217.25812949869447,170.1661457060024,191.14940019255968,213.62623187555096,218.7559850131629,218.52383522070292,217.53737707965644,138.7750219545807,124.88127881064923,132.82386034601114,143.9471795055302,155.94398937681677,161.5587415672482,143.3499918547895,156.2326913584926,162.34396418217474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,17.080000000000002,428.0,568.9725663881012,563.0689255152512,562.0410760255435,562.3278832312326,558.5922324606967,557.0155199797499,563.4531696522212,574.684893804226,577.6207270388991,580.2714673420799,581.6464105910393,583.696364357407,579.5346375082718,568.2343434076802,567.2904702341884,567.2149588446478,557.9676036932742,557.1380513580573,565.3867183013401,579.1449343738673,581.158946444865,574.0428250740586,169.55642302672396,170.0729212693842,191.27053614206164,213.7408037117695,218.9184083038666,218.3985520463913,217.2643956904959,170.27214526257032,191.2734256707191,213.66567772838775,218.54867161325092,218.1616384163046,217.31548356295758,138.78881446569585,124.77944472254883,132.9982590778897,143.9629330666821,156.0785172764249,161.73738812326886,143.281675413482,156.20493578036266,162.29456794221431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,17.12,429.0,568.9632375236606,563.0207996258039,562.0014370639253,562.2807748254079,558.5243192669296,557.0871870489021,563.62490110498,574.6512166365085,577.6607514036398,580.2506903168833,581.4066659698505,583.470878287297,579.9040677143416,568.021724991745,567.1614985358923,567.0949561538985,557.8275400612432,557.1883407692876,565.3548404569385,578.9572330894127,581.1345611984145,573.857250559192,169.5788452185875,170.18797463428817,191.36610349726968,213.6959673243774,218.76915534474475,218.1400274147711,217.1371534617578,170.38254084709519,191.4531599870606,213.69253823730853,218.30001772018772,217.8061297975925,216.95757033287435,138.88836121925135,124.83474377540799,133.21638375578988,144.05301772725315,156.17871447025198,161.8471728113794,143.30051020266654,156.2016360866025,162.24246977968792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,17.16,430.0,568.8831697675905,562.8950792507777,562.0579039090663,562.2434021098522,558.5277300947394,556.9666711327565,563.3770968389179,574.5936859717357,577.6273870288414,580.2882850215469,581.6238236211034,583.556959898798,579.7830558894807,568.0108039028842,567.0988024983204,566.87987782753,557.8140747237446,556.9905011676669,565.2163807993468,578.9239461496159,581.150905414342,574.0429643027949,169.43260826079995,170.1907604635033,191.2041796139777,213.65364457873895,218.92258590681212,218.29143378788083,217.15380744431556,170.25326598836116,191.35119372894934,213.67804897638058,218.53580865887068,218.14332324539328,217.1905816340596,138.95731804144998,124.99539578942395,133.27284876169645,144.01237624589913,156.0739339578215,161.68893266016852,143.43903895181313,156.34010357560106,162.26033802031765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,17.2,431.0,568.8404943671133,562.8251889745773,562.1795217450667,562.2539114238049,558.6603001657045,556.9055976750483,563.1392037157914,574.551746831379,577.5830995524386,580.2942156462682,581.9154226695211,583.7042778327681,579.4362321089942,568.1709999124871,567.1080820277054,566.8041052008698,557.8938734473562,556.803765149183,565.0284940094652,578.9162482668913,581.1613816464185,574.262062416734,169.30932210832245,170.0938579359478,191.09937206959373,213.6625038646349,219.16995228942304,218.59384680220506,217.31500439020792,170.08684782450996,191.16528449320765,213.66033957691724,218.78273464574238,218.48491487713028,217.55742337627964,139.01633602521332,125.12228563940232,133.28520828832188,143.9576436581848,155.96975418827756,161.58051209470338,143.59584881386098,156.50039884564535,162.36040868639594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,17.240000000000002,432.0,568.8497011457696,562.87177274882,562.1552795224959,562.2170798421575,558.997208255414,557.1490931330815,563.2025486148466,574.4915446022765,577.6173247458269,580.2005610191263,581.7002150457415,583.5671947205617,579.4827137469956,568.2071741056388,567.1664286603767,566.993576166426,557.9351975467044,556.8834207141542,564.9012366651907,578.7851906441792,581.1651206593167,574.2111224586067,169.42163312641236,170.1316100917929,191.29452862458396,213.75223342222472,219.1461594805266,218.61165300828657,217.31481066290675,170.1880669681782,191.2338312734726,213.67813436659475,218.546546798268,218.15606648304436,217.34210626968274,139.05236206032828,125.0709778791752,133.3305266475693,144.062506594004,156.13194153493595,161.8367538592941,143.60534260267025,156.40475681790335,162.48326850632833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,17.28,433.0,568.8386552348636,562.8968420023933,561.9770521354985,562.0791541251335,559.3418217647601,557.3386923143253,563.1869268132587,574.4891953259634,577.695414601933,580.1692751614952,581.3514162264568,583.4351992408347,579.8877429836182,568.1060666468999,567.229511543474,567.2718066300092,557.8140447661897,557.0211931291158,564.9071883738711,578.7281971098201,581.185829274317,574.1309488068116,169.604985167113,170.30035030813457,191.4961684053189,213.84553359167728,219.01538326514103,218.49440701833439,217.11169702772696,170.41291699762934,191.45263202163352,213.73439710767497,218.33922102790774,217.8568533704381,217.00694446756873,138.93413588630335,124.8092872821834,133.2571676513815,144.11209843277172,156.37655158916283,162.08335258615858,143.4443044000575,156.03956620777888,162.48673984553062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,17.32,434.0,568.8198912126271,562.8266019157916,561.8667790433203,561.9341558906328,559.4400936923976,557.1799653336652,562.863291546878,574.6082918740246,577.7388806916106,580.3256809626621,581.4053241909068,583.5929776068908,580.087900966248,568.0689885475053,567.2538871912541,567.4101316462213,557.6514505708635,556.9674224388698,565.0085068582553,578.9086522585757,581.1858888915842,574.1912165331245,169.67844288532913,170.39562946710595,191.4885892010574,213.86306485282194,219.12758043917137,218.58606353272694,216.97458550415683,170.4579440839852,191.55586853274522,213.81581857041465,218.68089921238547,218.2890158698402,217.24036228935668,138.69479760853588,124.53188393200259,133.0514237267442,143.91784134785672,156.39043055625726,161.94227976798274,143.32171808273756,155.73654974495787,162.34811894137223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,17.36,435.0,568.8379008283763,562.7840684452844,561.8949476068273,561.8886989668673,559.3654839655965,556.993732645428,562.6458071351309,574.6869780939264,577.7122401690369,580.4416534362834,581.5083769397507,583.6823348249088,579.9917814754621,568.1072065968181,567.2646429654169,567.4224959962125,557.6587858094199,556.9014003450145,565.0832597147057,579.0837929875688,581.1031303511821,574.1645475305518,169.684171806452,170.42327163160388,191.47188408051252,213.82085776918595,219.2704911859602,218.6944713808163,216.96446466699078,170.43042811484906,191.55450968713922,213.81300662518788,218.97205262633216,218.67058705167165,217.52935085018453,138.575058209554,124.49124944651987,132.94767596222556,143.79625002230785,156.2966750230461,161.80120630658152,143.41949629508693,155.74895284433958,162.2617349980523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
