CameraRate,NumMarkers,NumFrames,Time,Frame,CHip_x,RHip_x,RKnee_x,RAnkle_x,RBigToe_x,RSmallToe_x,RHeel_x,LHip_x,LKnee_x,LAnkle_x,LBigToe_x,LSmallToe_x,LHeel_x,Neck_x,X_Head,Nose_x,RShoulder_x,RElbow_x,RWrist_x,LShoulder_x,LElbow_x,LWrist_x,CHip_y,YRHip_y,RKnee_y,RAnkle_y,RBigToe_y,RSmallToe_y,RHeel_y,LHip_y,LKnee_y,LAnkle_y,LBigToe_y,LSmallToe_y,LHeel_y,YNeck_y,Y_Head,Nose_y,YRShoulder_y,RElbow_y,RWrist_y,LShoulder_y,LElbow_y,YLWrist_y,CHip_z,RHip_z,RKnee_z,RAnkle_z,RBigToe_z,RSmallToe_z,RHeel_z,LHip_z,LKnee_z,LAnkle_z,LBigToe_z,LSmallToe_z,LHeel_z,Neck_z,Z_Head,Nose_z,RShoulder_z,RElbow_z,RWrist_z,LShoulder_z,ZLElbow_z,LWrist_z
25.0,22.0,499.0,11.36,285.0,9.551408775326145,9.452318120855967,9.433169916291071,9.435225510756618,9.394819664226194,9.356719311150203,9.456069088440731,9.64624538980357,9.697343463003547,9.745071701692835,9.771311353194072,9.806051342677051,9.727908869795582,9.533417918203522,9.519222328862089,9.518474750295983,9.367063939200804,9.35445071291846,9.485161554147213,9.710205604828245,9.748462874689627,9.625368021331525,2.0501663510744277,2.0387927167901903,1.6814716195741557,1.3145722531016433,1.2270824905703461,1.2374486623877967,1.2609488484871283,2.0382780468732684,1.6855672487502766,1.3163813332341625,1.2384298700326482,1.2467564281466532,1.2606870094410474,2.566084589443647,2.7967225604491244,2.6666536509246765,2.4756149413061506,2.2694419151051335,2.1707133014009243,2.4889742222697238,2.2684965425273185,2.1686191046093493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,11.4,286.0,9.55070512114429,9.452367054164506,9.434279655933372,9.436512171097029,9.390806179908013,9.353534259896728,9.455998677595836,9.645674865666345,9.693766556906427,9.744921220026074,9.771062185291518,9.80768197086307,9.723428597615332,9.534375912752624,9.519611687507775,9.517853368615617,9.366171734488331,9.350031737949209,9.481051505879154,9.711312541309105,9.749797292890776,9.631158271792414,2.0542695660331742,2.043489728799422,1.6864293259177057,1.3162206242239072,1.2261755162268408,1.2362436445151417,1.2605583251196515,2.043645472201593,1.6902042373281374,1.3178070730201252,1.2346257161406788,1.2412995622687397,1.2565722018322762,2.5674719249155107,2.7996990750745545,2.6685701080648214,2.479393182580635,2.275935072259397,2.1728570649792247,2.4890630743269306,2.2718829227229422,2.1678962467052867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,11.44,287.0,9.548300836915647,9.451328437148444,9.434314817809534,9.437669354947221,9.389839292185204,9.3517284853745,9.45511185661669,9.6441989324989,9.692499450466707,9.74433034790233,9.7693594896807,9.807256748322732,9.719887183555969,9.534594734347456,9.518745792440075,9.51840392047052,9.365820559542149,9.3459098719045,9.477949446211715,9.712309628635984,9.749948491069118,9.638064132502283,2.057213182241774,2.0484172085105796,1.690634099162237,1.3179625846675447,1.2243513451374763,1.2339260613846312,1.2592326623943124,2.049406351576796,1.6944818581358327,1.319548897284158,1.2328220968277663,1.2379677786373182,1.2527901682164462,2.567493330724917,2.8006957416569342,2.6685338763320825,2.4821001415124417,2.282206930693426,2.179846622878189,2.488688918854723,2.2765152481668416,2.1703570202384825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,11.48,288.0,9.545600575073914,9.44918364916806,9.430958969456361,9.436596891448232,9.392587481325677,9.354895835321459,9.454786235370605,9.640892754618132,9.69156277357635,9.7406896222753,9.768333649348586,9.803583138738318,9.722022838528702,9.531498424077746,9.516464105137155,9.51852367996563,9.364947387992826,9.345956884951917,9.47737742595951,9.709109562068075,9.747425249044479,9.633371628251998,2.0552623323559094,2.0478360406559357,1.6873096789951378,1.3167058541303798,1.2261293444750054,1.2348415283638183,1.258601021421543,2.048184763388636,1.691879628394394,1.319420815144525,1.2393919399664475,1.24500906010981,1.259094972469498,2.565318815765452,2.796137058076916,2.6632049676166254,2.4797031494966415,2.278568043582063,2.1821547866848556,2.488077978118755,2.2764982423413094,2.1735124146537848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,11.52,289.0,9.544932210168232,9.447841807313228,9.427370238724498,9.434167407257535,9.39427798148088,9.357520423756398,9.452750108064226,9.639444239975727,9.691905531104691,9.737898228257475,9.767609849463389,9.801750618920165,9.71968361440565,9.528719375551905,9.515417723051552,9.517052162007516,9.364248842514744,9.34647719727187,9.477005479560901,9.706247020872862,9.74554948058546,9.628019116816814,2.0537572590416713,2.0460364962483166,1.6832566052052322,1.314565051983227,1.2285752106084487,1.235894622962377,1.2592071650859387,2.0452122473455923,1.689112563301187,1.3194157214579159,1.243874967461791,1.250211801997938,1.2669359180428894,2.563057458478526,2.7926587675794847,2.6596848241331323,2.4778166232478944,2.2752129642267165,2.1824593550908884,2.489142078849112,2.2764897886029987,2.1755479527243113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,11.56,290.0,9.54582767002252,9.447934460733622,9.427470228187458,9.432860101998408,9.391314972697092,9.354206485401814,9.449366871357842,9.641692698051036,9.69457941150666,9.73928650101848,9.76506000104876,9.803953793591505,9.710183538038935,9.529575058688906,9.516770592002164,9.514794683877904,9.364449452834139,9.345316516576924,9.47607343284333,9.707909907891539,9.747646135092095,9.634134480263766,2.055990182426309,2.047808916641419,1.6846966327905322,1.314350019841051,1.2269198932768541,1.233432488452681,1.2589918684952126,2.046567015325161,1.6924175590915749,1.3208121320218824,1.2376922835139674,1.2432893961755214,1.264926963965036,2.563319891172695,2.795303614427241,2.6633287227483886,2.4805070295647393,2.278706872225483,2.184634310143851,2.4910361287267997,2.2801924460141363,2.1744213608686027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,11.6,291.0,9.546263981315098,9.447734307510206,9.42972539776119,9.432835621918972,9.388235711875668,9.350215683258552,9.4494802018586,9.644054462114697,9.696894360915119,9.741711116944163,9.76244187181417,9.80548853229494,9.706135909419656,9.530735973185047,9.518202873121597,9.51392144798401,9.364125308385455,9.344963602507223,9.475824579307812,9.709273215306414,9.750435728087753,9.640643029148793,2.0574803413972327,2.049209415180575,1.686786137373084,1.314911080569305,1.22435241969366,1.2309008019315144,1.2580237130724623,2.048146631883096,1.6956538523668048,1.321630564813618,1.2314316100938136,1.2365934355042132,1.260141956422653,2.5652125973707225,2.7985382297277326,2.6684398630978694,2.483157523209981,2.280356097346831,2.1842298468518133,2.491613127604454,2.2834737048606857,2.1713335320281795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,11.64,292.0,9.545349423091832,9.446555035410707,9.429565724280879,9.432746914988007,9.390338004425473,9.35158751440096,9.453351460154558,9.643575266948941,9.69567179272409,9.74080607994865,9.762906064721037,9.803418973062268,9.712454176738442,9.528902385069133,9.51756176645502,9.515195165711939,9.362413052071464,9.346121775488884,9.47725807826502,9.70673319972991,9.74903166686934,9.634710496318782,2.054718093771876,2.0461630887259004,1.68483074798992,1.3141407645492642,1.2256956741276073,1.232481221725278,1.258118312131499,2.0449041575941846,1.6922359967821465,1.3204744577999135,1.235136327362002,1.2418656425005576,1.2625295133987045,2.566854179864093,2.7977620014122886,2.6694679880724412,2.481870754325977,2.2766712340543,2.1789592627028083,2.491863742359244,2.282569313793782,2.170221571826089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,11.68,293.0,9.543775346005976,9.446170244356455,9.426313131368603,9.43175578123857,9.393897125849486,9.35380104416663,9.45260005348359,9.64203969547995,9.691477431084012,9.73766928142358,9.765480980668928,9.801771887739614,9.716183910677078,9.527437465118458,9.514797648012946,9.5160392760799,9.360508563836106,9.346307339234151,9.478948962509914,9.705441119385048,9.745453295834974,9.625882776886863,2.051448671254335,2.0436879018536285,1.6828273305531996,1.312840287474207,1.227694422843851,1.2349381881533275,1.258651310367774,2.0414708469716247,1.6873641698853696,1.3191508882983132,1.2396982263858398,1.2480471460978528,1.2657236658993738,2.5686555277226786,2.7972530321521605,2.6687807866237856,2.4808673096863005,2.2764752596208924,2.177595856270432,2.4924541116677994,2.2799540055102674,2.1727355731696356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,11.72,294.0,9.543134293143584,9.44689015650893,9.423759472515327,9.429464355723674,9.393345067510973,9.351744529069009,9.444296400585872,9.641320589985197,9.687592912990167,9.736400142804749,9.767408039920305,9.803991867444587,9.70974156799788,9.52914924573367,9.511542082268585,9.51516535982144,9.35939403418895,9.344555954517102,9.479080929908433,9.70852459421236,9.74434121531035,9.626621394541713,2.051838683963383,2.04584943743133,1.6846796560414756,1.312988458206995,1.2265187128468495,1.2339849866660713,1.2587467827844991,2.043545514779542,1.6882600908418157,1.3194169679804821,1.2362157264907918,1.244326760183399,1.2619690608640972,2.570061069586882,2.8001157609898257,2.669795485811573,2.4837529702428127,2.2821129771676936,2.184738517571818,2.491798576344371,2.277936519494323,2.176187709698324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,11.76,295.0,9.543623562925957,9.44658704823598,9.424334380656196,9.426492040379562,9.392000634968564,9.349475035945613,9.437441206660457,9.64084053773709,9.685410914336286,9.737116696073157,9.768273516304538,9.80587063415915,9.704997487173573,9.529839776437091,9.509152964376948,9.513694412555251,9.358685419087502,9.343249357898147,9.478353943794602,9.710240395038138,9.744806869278417,9.629215490970106,2.0530675358728074,2.0468164289549042,1.6865162640163034,1.3147517812819962,1.2260850693088372,1.2334951372263196,1.2597545178104745,2.046564411811011,1.6915658900916917,1.3200852509301604,1.2335870313030937,1.241137835851082,1.2583540637895074,2.5693909130894266,2.801652413249507,2.670978298490694,2.4852488334924203,2.2843251868581858,2.189450751108245,2.4901415341597293,2.275113708802515,2.1763930835468686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,11.8,296.0,9.543424341047485,9.444782332005557,9.425894908684452,9.424422792761812,9.39460346081987,9.350979704947473,9.437440860552725,9.64027163680668,9.684289102779609,9.73664441984639,9.768993102674282,9.803443058809563,9.709618836587547,9.5260796804483,9.507189224665828,9.5112359847024,9.357730901291752,9.343786170411683,9.477424619988849,9.706576581704214,9.743804303755423,9.624130117347635,2.051897212843587,2.042466552699945,1.684847231569344,1.3167456496039867,1.2298597896683199,1.237325917650884,1.2622164613025906,2.0448219469747233,1.6908438249552018,1.3198933227806198,1.2395598668508017,1.2477222148158567,1.2620075553839052,2.5682584537581805,2.7995889604641198,2.6704749423997276,2.4812655658520604,2.2789971785640804,2.1849463204613735,2.489343645671531,2.2722112014013875,2.1735367673067443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,11.84,297.0,9.542324601490265,9.443243017468005,9.426106332514864,9.424644576254204,9.395356737008916,9.352233929556423,9.440262832469163,9.640226240604214,9.684911558642765,9.735614927691403,9.769077429965094,9.801456075684515,9.712265511789418,9.522342275691395,9.505451882958093,9.508810887893459,9.357237925089159,9.344347995451018,9.476512152151836,9.703161862902046,9.742587647228774,9.620986692808268,2.0509059263471645,2.0381930719317864,1.6833943236830713,1.3180511865308013,1.2329975317677717,1.2400130810463672,1.2638709379309536,2.0414669095589044,1.6883493142832557,1.3196829394153262,1.243874532086113,1.252181278655212,1.2649648385368004,2.5688656183198724,2.7990447144426387,2.670692889500548,2.4779395895024847,2.2736322260848714,2.1824692973951074,2.4895665218065517,2.272328639176402,2.1735850970102146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,11.88,298.0,9.542211862816911,9.442354357951562,9.425762697568537,9.42664974707184,9.388537478768512,9.349474983006692,9.441723503182615,9.640562494809377,9.686546975906657,9.736670541936912,9.767607539621162,9.803846605045415,9.706441024768004,9.523218784456969,9.504695975041129,9.509053485432707,9.357635324515808,9.344042449211377,9.477179484483804,9.704752540370043,9.743168287672672,9.62820000413947,2.05204499447681,2.038632372172959,1.6852206147201405,1.318880772139998,1.2309137114925748,1.2377511962005503,1.2630736868223726,2.0409668021786804,1.6889942032623617,1.32008323861659,1.2378562000491073,1.2443414383486027,1.2603564273255892,2.5696639621766773,2.8017433871505375,2.6732136816996004,2.479490662224041,2.273554194660827,2.1893789429222323,2.4894606245067545,2.2751986321201887,2.1788757625902098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,11.92,299.0,9.542393491127804,9.440563992979046,9.424912458709823,9.427254502899475,9.381850159040104,9.346463322317568,9.440664634354016,9.63980914421288,9.685846464465444,9.737129101172433,9.764174434107117,9.80475020503609,9.703381024487253,9.524973838755535,9.504462626206086,9.510055069203132,9.356706562430025,9.343872545183668,9.478296456341976,9.706171864647086,9.743363774361274,9.633478319287178,2.0527608326238767,2.0409727622623453,1.6868489022558977,1.319308889277083,1.2283473790931048,1.236320886214767,1.2620633217519956,2.042137892571964,1.6902932770444346,1.3209587019759175,1.232778484528242,1.2379915475380658,1.2576902776489496,2.569116862551004,2.8027127605256212,2.6743750046372963,2.4801368170995213,2.273906540956232,2.1936474831252712,2.4884423989105025,2.276964884899733,2.18188484393894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,11.96,300.0,9.540405478511012,9.437983304765215,9.42174892825359,9.424105244661117,9.383226362627141,9.34639696335554,9.437976854380219,9.637056935051733,9.683411558949643,9.733435685328521,9.758327745518287,9.79896494061486,9.708405083280665,9.522669815229499,9.50379125836679,9.508317765621948,9.353467568359129,9.342968260479969,9.475822757383288,9.702910372361135,9.741568833747756,9.627014649541428,2.051749665986934,2.0422044866914812,1.6850813524223833,1.3186451346102945,1.2301455295530026,1.2389977744086675,1.2627801810949386,2.0428820565365506,1.6885156714150424,1.322388185827416,1.239625163115173,1.2464484626452994,1.2645645803577807,2.568861331754695,2.800060623560181,2.6715335724731717,2.4773320094455498,2.271658320898523,2.1869981663785993,2.4879987914770156,2.2757143345046975,2.1771699893849705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,12.0,301.0,9.537201378673426,9.436304271458994,9.417362441519431,9.419432891595909,9.38740276505303,9.34537223786273,9.435176951871286,9.633559319631875,9.683084037719665,9.729079000546799,9.753202584785875,9.792689598941548,9.71107087731444,9.519106819121847,9.503382495374138,9.505402880917964,9.350681123806849,9.340311628872938,9.47090760164923,9.700130682966542,9.74040936257943,9.620678555662963,2.051225811390653,2.043565137610093,1.6822115705285272,1.3161493960858908,1.2310249585915078,1.239762605702134,1.261875390164491,2.044508741089939,1.6867775172277852,1.322992984446218,1.2468625763379808,1.2551646436963921,1.2699044034041433,2.5705707243213527,2.7984404522030104,2.669199207597305,2.4772257603695476,2.2709343691229464,2.1794553340038996,2.4898612898437515,2.2745998542926946,2.1701554997979295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,12.040000000000001,302.0,9.535171435176363,9.435477577635456,9.415091465882886,9.417006965954144,9.386945588629139,9.341401012071733,9.432855162409465,9.631587895680477,9.68481223761246,9.728892440646469,9.753050395239217,9.792740549182957,9.706362527543927,9.518993116966719,9.504162893390726,9.504706602310398,9.350611960733511,9.338246021008773,9.468798160056743,9.702077686145918,9.741380308170392,9.624856193793292,2.052004819691739,2.0447801846486606,1.6809122464388637,1.312567809879575,1.2261416523103459,1.2350331571250515,1.2569320052493387,2.047417349987254,1.688475755098021,1.3214460855381147,1.2413987381492118,1.2481540832907527,1.264009779795768,2.5729271578352595,2.8005806224558456,2.6714324067078983,2.481528461954616,2.272756113499164,2.178914236106066,2.492542551417973,2.27668500061581,2.1672771733949037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,12.08,303.0,9.534265553588972,9.435181114840002,9.415172249730864,9.41727384218145,9.385173641081622,9.340047248727164,9.432430357965478,9.631793305077643,9.685634324653376,9.730407254268014,9.754892627844317,9.79412388039755,9.702450668855292,9.520514184928109,9.505140414322929,9.505640745648739,9.35215651987266,9.338772017955204,9.469812497128519,9.703384672097558,9.742471781503491,9.629472488620344,2.0522511421085112,2.043406291489781,1.6803630935654834,1.3110333473408242,1.2223148769472043,1.2315770375859427,1.2536868632430203,2.04827835740386,1.690652869904102,1.3202642641956006,1.2349059973943448,1.2401440727944695,1.2582401973365136,2.573501228142338,2.8019142030596544,2.673841672711656,2.483501220742529,2.2735002644980375,2.180022855470831,2.4928442060476415,2.2790289734076796,2.1679565259711078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,12.120000000000001,304.0,9.534050943737329,9.43591231847611,9.415420568578073,9.418444468807596,9.387865295728005,9.34420467750833,9.434778325294094,9.63214083624199,9.68484156858788,9.72934587707707,9.753814390591877,9.79137431420467,9.70456363360002,9.519747492922576,9.504865344783768,9.505615441963068,9.352569938340064,9.339925304576283,9.470664760465494,9.699858605054624,9.741767277487961,9.624552202136728,2.0517664850797597,2.0408910956555024,1.6801105596312242,1.3131705466318837,1.2260335866217251,1.2350052482803262,1.257063571757477,2.0457375364579145,1.6899485180773086,1.3219104381833215,1.2412796282525183,1.2480316314032651,1.2639371845419132,2.5724087947507717,2.799655133503516,2.6718819350252323,2.4803422814639227,2.2721593398295616,2.178202970109479,2.4910794875961244,2.2779434731524653,2.168571799030564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,12.16,305.0,9.534839091775954,9.436751925027677,9.414889374556914,9.419212769302312,9.390636680980222,9.347723764762486,9.436302064983254,9.631469268754904,9.684165455336032,9.727643616984702,9.751904518300883,9.789867777777447,9.70717666977817,9.51840993554892,9.503831212854285,9.504615695442183,9.351101969847365,9.339165989700637,9.470595105089503,9.69682223052085,9.740054515210126,9.618869902482835,2.0523851063848646,2.0409791484177138,1.6812077911850454,1.3156797612448539,1.2303447643408492,1.2388552057192996,1.2612828876071978,2.043535465282385,1.6883755794351232,1.3237394720748679,1.248471238021046,1.2567943602176013,1.270217443112562,2.571466707831805,2.7987145234513138,2.66912012164069,2.4778304135101377,2.271163634977236,2.1769966416429867,2.4905639761255443,2.276469661089042,2.1677548092399386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
